Time,WR,HR,DeltaHR,VE,BF,VO2rel,HRR,VO2
824,100,132,0,29443,23,16.408,49.18032787,1.0238592
825,100,133,1,29064,22,17.697,50,1.1042928
826,100,133,0,29064,22,18.986,50,1.1847264
827,100,135,2,30605,23,20.012,51.63934426,1.2487488
828,100,136,1,30605,23,20.945,52.45901639,1.306968
829,100,137,1,30605,23,21.431,53.27868852,1.3372944
830,100,137,0,31221,23,21.188,53.27868852,1.3221312
831,100,138,1,31221,23,20.903,54.09836066,1.3043472
832,100,138,0,32210,23,20.396,54.09836066,1.2727104
833,100,138,0,32210,24,19.889,54.09836066,1.2410736
834,100,138,0,32210,24,19.369,54.09836066,1.2086256
835,100,138,0,32210,24,18.632,54.09836066,1.1626368
836,100,138,0,30766,23,17.895,54.09836066,1.116648
837,100,139,1,30766,23,17.158,54.91803279,1.0706592
838,100,139,0,30766,22,18.942,54.91803279,1.1819808
839,100,139,0,28563,22,20.777,54.91803279,1.2964848
840,100,140,1,28563,22,22.098,55.73770492,1.3789152
841,100,140,0,30870,22,21.793,55.73770492,1.3598832
842,100,140,0,30870,22,21.488,55.73770492,1.3408512
843,100,140,0,30870,23,20.738,55.73770492,1.2940512
844,100,140,0,30617,23,19.863,55.73770492,1.2394512
845,100,140,0,30617,23,19.143,55.73770492,1.1945232
846,100,140,0,29794,23,18.866,55.73770492,1.1772384
847,100,140,0,29794,22,18.588,55.73770492,1.1598912
848,100,140,0,29794,22,18.642,55.73770492,1.1632608
849,100,140,0,29219,22,19.872,55.73770492,1.2400128
850,100,140,0,29219,21,21.101,55.73770492,1.3167024
851,100,141,1,29219,21,21.704,56.55737705,1.3543296
852,100,140,-1,28891,21,21.508,55.73770492,1.3420992
853,100,141,1,28891,21,21.312,56.55737705,1.3298688
854,100,141,0,28891,21,21.086,56.55737705,1.3157664
855,100,141,0,30243,21,20.848,56.55737705,1.3009152
856,100,141,0,30243,22,20.61,56.55737705,1.286064
857,100,141,0,30243,22,20.149,56.55737705,1.2572976
858,100,141,0,30341,22,19.527,56.55737705,1.2184848
859,100,142,1,30341,22,18.906,57.37704918,1.1797344
860,100,142,0,30341,22,18.284,57.37704918,1.1409216
861,100,142,0,30341,21,20.536,57.37704918,1.2814464
862,100,142,0,29921,21,23.697,57.37704918,1.4786928
863,100,143,1,29921,21,25.895,58.19672131,1.615848
864,100,143,0,30726,20,25.047,58.19672131,1.5629328
865,100,143,0,30726,20,24.199,58.19672131,1.5100176
866,100,144,1,30726,20,23.395,59.01639344,1.459848
867,100,144,0,30945,20,22.67,59.01639344,1.414608
868,100,145,1,30945,20,21.946,59.83606557,1.3694304
869,100,145,0,30945,20,21.811,59.83606557,1.3610064
870,100,145,0,31433,20,21.93,59.83606557,1.368432
871,100,145,0,31433,20,22.048,59.83606557,1.3757952
872,100,144,-1,31433,20,23.229,59.01639344,1.4494896
873,100,144,0,32509,20,24.782,59.01639344,1.5463968
874,100,144,0,32509,20,26.069,59.01639344,1.6267056
875,100,144,0,32802,20,24.948,59.01639344,1.5567552
876,100,144,0,32802,20,23.828,59.01639344,1.4868672
877,100,144,0,32802,20,22.868,59.01639344,1.4269632
878,100,145,1,33573,21,22.024,59.83606557,1.3742976
879,100,145,0,33573,21,21.801,59.83606557,1.3603824
880,100,145,0,34614,21,23.784,59.83606557,1.4841216
881,100,146,1,34614,22,25.767,60.6557377,1.6078608
882,100,146,0,35529,23,24.791,60.6557377,1.5469584
883,100,146,0,35529,23,23.814,60.6557377,1.4859936
884,100,146,0,35529,23,23.711,60.6557377,1.4795664
885,100,146,0,36748,23,24.553,60.6557377,1.5321072
886,100,146,0,36748,24,24.716,60.6557377,1.5422784
887,100,146,0,38014,24,23.862,60.6557377,1.4889888
888,100,146,0,38014,25,23.281,60.6557377,1.4527344
889,100,146,0,38060,25,23.667,60.6557377,1.4768208
890,100,146,0,38060,26,24.053,60.6557377,1.5009072
891,100,146,0,38060,26,23.21,60.6557377,1.448304
892,100,146,0,39642,26,22.367,60.6557377,1.3957008
893,100,146,0,39642,26,21.523,60.6557377,1.3430352
894,100,146,0,38871,26,22.833,60.6557377,1.4247792
895,100,146,0,38871,25,24.329,60.6557377,1.5181296
896,100,146,0,39734,26,23.673,60.6557377,1.4771952
897,100,146,0,39734,26,22.545,60.6557377,1.406808
898,100,147,1,39619,26,22.384,61.47540984,1.3967616
899,100,147,0,39619,26,22.381,61.47540984,1.3965744
900,100,147,0,39619,26,21.661,61.47540984,1.3516464
901,25,147,0,38566,26,20.377,61.47540984,1.2715248
902,25,147,0,38566,26,19.885,61.47540984,1.240824
903,25,147,0,37847,26,24.256,61.47540984,1.5135744
904,25,147,0,37847,26,26.646,61.47540984,1.6627104
905,25,146,-1,39043,26,26.066,60.6557377,1.6265184
906,25,146,0,39043,26,25.486,60.6557377,1.5903264
907,25,146,0,36679,26,25.271,60.6557377,1.5769104
908,25,146,0,36679,27,25.146,60.6557377,1.5691104
909,25,146,0,38313,27,25.093,60.6557377,1.5658032
910,25,146,0,38313,27,25.047,60.6557377,1.5629328
911,25,146,0,38146,28,24.631,60.6557377,1.5369744
912,25,145,-1,38146,28,24.147,59.83606557,1.5067728
913,25,145,0,37761,28,22.598,59.83606557,1.4101152
914,25,144,-1,37761,28,21.049,59.01639344,1.3134576
915,25,143,-1,37761,28,20.076,58.19672131,1.2527424
916,25,142,-1,37059,28,19.593,57.37704918,1.2226032
917,25,141,-1,37059,28,19.11,56.55737705,1.192464
918,25,140,-1,36950,28,22.83,55.73770492,1.424592
919,25,139,-1,36950,27,26.066,54.91803279,1.6265184
920,25,139,0,35362,27,24.088,54.91803279,1.5030912
921,25,138,-1,35362,27,22.103,54.09836066,1.3792272
922,25,138,0,35627,28,19.717,54.09836066,1.2303408
923,25,138,0,35627,28,17.332,54.09836066,1.0815168
924,25,138,0,35627,28,16.076,54.09836066,1.0031424
925,25,138,0,33332,28,23.101,54.09836066,1.4415024
926,25,138,0,33332,27,26.93,54.09836066,1.680432
927,25,138,0,33487,27,23.967,54.09836066,1.4955408
928,25,137,-1,34148,27,23.035,53.27868852,1.437384
929,25,137,0,34148,27,24.91,53.27868852,1.554384
930,25,136,-1,36190,28,24.468,52.45901639,1.5268032
931,100,135,-1,36190,29,22.723,51.63934426,1.4179152
932,100,133,-2,36300,30,19.586,50,1.2221664
933,100,132,-1,36300,30,16.45,49.18032787,1.02648
934,100,132,0,35259,30,18.142,49.18032787,1.1320608
935,100,131,-1,35259,29,21.713,48.36065574,1.3548912
936,100,131,0,37174,29,21.309,48.36065574,1.3296816
937,100,131,0,37174,30,20.685,48.36065574,1.290744
938,100,132,1,40234,31,20.986,49.18032787,1.3095264
939,100,132,0,39354,32,20.817,49.18032787,1.2989808
940,100,133,1,39354,32,19.811,50,1.2362064
941,100,133,0,39291,33,20.225,50,1.26204
942,100,133,0,39291,33,21.275,50,1.32756
943,100,133,0,39429,33,19.634,50,1.2251616
944,100,133,0,39429,33,18.255,50,1.139112
945,100,134,1,39383,33,19.247,50.81967213,1.2010128
946,100,134,0,39383,33,19.375,50.81967213,1.209
947,100,134,0,39992,33,17.67,50.81967213,1.102608
948,100,134,0,39992,33,16.795,50.81967213,1.048008
949,100,135,1,38721,34,19.241,51.63934426,1.2006384
950,100,135,0,38721,33,20.129,51.63934426,1.2560496
951,100,136,1,36967,33,18.474,52.45901639,1.1527776
952,100,136,0,36967,32,16.819,52.45901639,1.0495056
953,100,136,0,36967,31,16.593,52.45901639,1.0354032
954,100,136,0,35966,31,16.979,52.45901639,1.0594896
955,100,137,1,35966,30,17.366,53.27868852,1.0836384
956,100,137,0,34114,29,17.468,53.27868852,1.0900032
957,100,137,0,34114,28,17.564,53.27868852,1.0959936
958,100,137,0,33424,27,18.121,53.27868852,1.1307504
959,100,137,0,33424,27,19.041,53.27868852,1.1881584
960,100,138,1,33424,27,19.667,54.09836066,1.2272208
961,25,138,0,33562,27,19.92,54.09836066,1.243008
962,25,138,0,33562,27,20.173,54.09836066,1.2587952
963,25,139,1,33567,26,21.597,54.91803279,1.3476528
964,25,139,0,33567,26,23.123,54.91803279,1.4428752
965,25,139,0,34649,26,23.456,54.91803279,1.4636544
966,25,139,0,34649,25,23.713,54.91803279,1.4796912
967,25,139,0,34649,25,23.606,54.91803279,1.4730144
968,25,139,0,33780,25,21.837,54.91803279,1.3626288
969,25,139,0,33780,25,20.551,54.91803279,1.2823824
970,25,138,-1,34229,25,20.055,54.09836066,1.251432
971,25,138,0,34229,26,19.303,54.09836066,1.2045072
972,25,137,-1,34522,26,18.099,53.27868852,1.1293776
973,25,137,0,34522,27,16.895,53.27868852,1.054248
974,25,135,-2,33907,27,17.819,51.63934426,1.1119056
975,25,135,0,33907,27,18.978,51.63934426,1.1842272
976,25,134,-1,33044,27,18.078,50.81967213,1.1280672
977,25,134,0,33044,27,16.663,50.81967213,1.0397712
978,25,134,0,33044,27,15.249,50.81967213,0.9515376
979,25,134,0,32106,26,17.93,50.81967213,1.118832
980,25,134,0,32106,26,21.905,50.81967213,1.366872
981,25,134,0,30939,26,21.768,50.81967213,1.3583232
982,25,134,0,30939,26,20.729,50.81967213,1.2934896
983,25,133,-1,32152,26,20.604,50,1.2856896
984,25,132,-1,32152,27,20.95,49.18032787,1.30728
985,25,131,-1,32222,27,20.069,48.36065574,1.2523056
986,25,129,-2,32222,27,18.919,46.72131148,1.1805456
987,25,129,0,32262,27,18.675,46.72131148,1.16532
988,25,128,-1,32262,27,19.144,45.90163934,1.1945856
989,25,127,-1,32469,27,19.096,45.08196721,1.1915904
990,25,127,0,32469,27,18.673,45.08196721,1.1651952
991,100,126,-1,32383,27,18.177,44.26229508,1.1342448
992,100,125,-1,32383,28,17.649,43.44262295,1.1012976
993,100,125,0,33165,28,17.158,43.44262295,1.0706592
994,100,124,-1,33165,29,16.682,42.62295082,1.0409568
995,100,124,0,33084,30,16.791,42.62295082,1.0477584
996,100,124,0,33084,30,16.965,42.62295082,1.058616
997,100,125,1,32664,30,16.482,43.44262295,1.0284768
998,100,125,0,32664,30,15.836,43.44262295,0.9881664
999,100,127,2,32664,30,15.715,45.08196721,0.980616
1000,100,127,0,32141,30,15.944,45.08196721,0.9949056
1001,100,128,1,32141,30,16.174,45.90163934,1.0092576
1002,100,129,1,32175,29,16.409,46.72131148,1.0239216
1003,100,129,0,32175,29,16.643,46.72131148,1.0385232
1004,100,129,0,32383,29,16.673,46.72131148,1.0403952
1005,100,129,0,32383,28,16.689,46.72131148,1.0413936
1006,100,129,0,32383,28,16.706,46.72131148,1.0424544
1007,100,130,1,31905,27,17.522,47.54098361,1.0933728
1008,100,130,0,31905,27,18.62,47.54098361,1.161888
1009,100,130,0,32498,26,18.396,47.54098361,1.1479104
1010,100,131,1,32498,26,18.088,48.36065574,1.1286912
1011,100,131,0,32423,26,18.002,48.36065574,1.1233248
1012,100,131,0,32423,26,17.966,48.36065574,1.1210784
1013,100,132,1,33044,26,18.695,49.18032787,1.166568
1014,100,132,0,33044,26,20.323,49.18032787,1.2681552
1015,100,133,1,34102,26,21.069,50,1.3147056
1016,100,133,0,34102,26,20.933,50,1.3062192
1017,100,134,1,34102,26,20.219,50.81967213,1.2616656
1018,100,135,1,34614,26,19.011,51.63934426,1.1862864
1019,100,135,0,35287,27,18.457,51.63934426,1.1517168
1020,100,135,0,35287,27,18.671,51.63934426,1.1650704
1021,100,136,1,36835,28,18.915,52.45901639,1.180296
1022,100,136,0,36835,29,19.189,52.45901639,1.1973936
1023,100,137,1,36547,29,19.617,53.27868852,1.2241008
1024,100,137,0,36547,29,20.212,53.27868852,1.2612288
1025,100,138,1,36996,29,19.67,54.09836066,1.227408
1026,100,138,0,36996,29,18.489,54.09836066,1.1537136
1027,100,139,1,36996,30,18.215,54.91803279,1.136616
1028,100,140,1,36294,30,20.272,55.73770492,1.2649728
1029,100,140,0,36323,30,22.025,55.73770492,1.37436
1030,100,141,1,36323,30,22.999,56.55737705,1.4351376
1031,100,141,0,36858,30,22.97,56.55737705,1.433328
1032,100,141,0,36858,30,21.304,56.55737705,1.3293696
1033,100,141,0,36858,30,19.939,56.55737705,1.2441936
1034,100,142,1,36420,30,18.876,57.37704918,1.1778624
1035,100,142,0,36420,30,17.813,57.37704918,1.1115312
1036,100,142,0,34764,29,19.081,57.37704918,1.1906544
1037,100,143,1,34764,29,20.933,58.19672131,1.3062192
1038,100,143,0,35144,28,21.133,58.19672131,1.3186992
1039,100,143,0,35144,28,20.753,58.19672131,1.2949872
1040,100,143,0,34304,28,21.599,58.19672131,1.3477776
1041,100,144,1,34304,28,23.488,59.01639344,1.4656512
1042,100,144,0,34896,28,23.111,59.01639344,1.4421264
1043,100,144,0,34896,28,22.018,59.01639344,1.3739232
1044,100,144,0,35080,29,22.485,59.01639344,1.403064
1045,100,145,1,35080,29,23.126,59.83606557,1.4430624
1046,100,145,0,35437,29,22.397,59.83606557,1.3975728
1047,100,145,0,35437,29,21.481,59.83606557,1.3404144
1048,100,146,1,35747,29,20.865,60.6557377,1.301976
1049,100,146,0,35747,29,20.314,60.6557377,1.2675936
1050,100,146,0,35747,29,19.459,60.6557377,1.2142416
1051,25,147,1,36748,29,18.461,61.47540984,1.1519664
1052,25,147,0,36748,29,17.463,61.47540984,1.0896912
1053,25,148,1,36748,29,16.662,62.29508197,1.0397088
1054,25,148,0,34091,28,25.486,62.29508197,1.5903264
1055,25,149,1,35701,28,30.18,63.1147541,1.883232
1056,25,149,0,35701,28,29.167,63.1147541,1.8200208
1057,25,149,0,35805,28,27.402,63.1147541,1.7098848
1058,25,149,0,35805,28,25.093,63.1147541,1.5658032
1059,25,149,0,35397,28,23.754,63.1147541,1.4822496
1060,25,149,0,35397,28,22.629,63.1147541,1.4120496
1061,25,148,-1,34798,28,20.643,62.29508197,1.2881232
1062,25,148,0,34798,28,18.658,62.29508197,1.1642592
1063,25,147,-1,34844,28,20.762,61.47540984,1.2955488
1064,25,147,0,34844,28,23.319,61.47540984,1.4551056
1065,25,146,-1,34810,28,22.862,60.6557377,1.4265888
1066,25,145,-1,34810,29,22.324,59.83606557,1.3930176
1067,25,144,-1,38175,30,21.99,59.01639344,1.372176
1068,25,143,-1,37531,31,21.866,58.19672131,1.3644384
1069,25,142,-1,37531,32,22.339,57.37704918,1.3939536
1070,25,141,-1,38169,32,21.625,56.55737705,1.3494
1071,25,140,-1,38169,32,20.118,55.73770492,1.2553632
1072,25,139,-1,37761,32,19.582,54.91803279,1.2219168
1073,25,138,-1,37761,32,19.503,54.09836066,1.2169872
1074,25,138,0,37111,32,19.852,54.09836066,1.2387648
1075,25,138,0,37111,32,20.566,54.09836066,1.2833184
1076,25,137,-1,37001,32,20.903,53.27868852,1.3043472
1077,25,137,0,37001,32,20.989,53.27868852,1.3097136
1078,25,136,-1,37116,32,20.598,52.45901639,1.2853152
1079,25,135,-1,37116,32,19.914,51.63934426,1.2426336
1080,25,134,-1,36121,31,19.413,50.81967213,1.2113712
1081,25,134,0,36121,31,18.946,50.81967213,1.1822304
1082,25,133,-1,35310,31,18.334,50,1.1440416
1083,25,132,-1,35310,31,17.69,49.18032787,1.103856
1084,25,132,0,33941,31,18.73,49.18032787,1.168752
1085,25,131,-1,33941,31,19.78,48.36065574,1.234272
1086,25,131,0,34097,31,18.715,48.36065574,1.167816
1087,25,131,0,34097,31,17.696,48.36065574,1.1042304
1088,25,131,0,33826,31,16.969,48.36065574,1.0588656
1089,25,130,-1,33826,31,16.242,47.54098361,1.0135008
1090,25,129,-1,32222,31,16.281,46.72131148,1.0159344
1091,25,129,0,32222,31,16.305,46.72131148,1.017432
1092,25,128,-1,32204,30,14.766,45.90163934,0.9213984
1093,25,128,0,32204,30,13.227,45.90163934,0.8253648
1094,25,127,-1,30916,31,13.805,45.08196721,0.861432
1095,25,127,0,30916,30,14.57,45.08196721,0.909168
1096,25,127,0,31899,30,14.178,45.08196721,0.8847072
1097,25,127,0,31899,30,13.786,45.08196721,0.8602464
1098,25,128,1,31899,30,13.394,45.90163934,0.8357856
1099,25,128,0,29570,30,15.473,45.90163934,0.9655152
1100,25,129,1,29570,28,18.942,46.72131148,1.1819808
1101,25,129,0,29121,27,19.337,46.72131148,1.2066288
1102,25,129,0,29121,27,18.864,46.72131148,1.1771136
1103,25,129,0,28788,27,18.217,46.72131148,1.1367408
1104,25,129,0,28788,27,17.504,46.72131148,1.0922496
1105,25,128,-1,29150,27,16.635,45.90163934,1.038024
1106,25,127,-1,29150,28,15.727,45.08196721,0.9813648
1107,25,127,0,28540,28,15.781,45.08196721,0.9847344
1108,25,126,-1,28540,28,15.918,44.26229508,0.9932832
1109,25,125,-1,29236,28,15.459,43.44262295,0.9646416
1110,25,125,0,29236,28,15,43.44262295,0.936
