Time,WR,HR,DeltaHR,VE,BF,VO2rel,HRR,VO2
41,165,105,3,24028.264,21,10.846,27.04918033,0.6767904
42,165,107,2,24184.42,21,10.404,28.68852459,0.6492096
43,165,110,3,24184.42,21,10.907,31.14754098,0.6805968
44,165,112,2,24184.42,21,11.429,32.78688525,0.7131696
45,165,114,2,25074.036,21,11.956,34.42622951,0.7460544
46,165,116,2,25074.036,21,12.512,36.06557377,0.7807488
47,165,118,2,25074.036,21,13.068,37.70491803,0.8154432
48,165,119,1,25074.036,21,13.624,38.52459016,0.8501376
49,165,120,1,27094.6,21,14.18,39.3442623,0.884832
50,165,120,0,27094.6,21,14.28,39.3442623,0.891072
51,165,121,1,27094.6,21,14.28,40.16393443,0.891072
52,165,121,0,27511.016,20,14.281,40.16393443,0.8911344
53,165,121,0,27511.016,20,14.354,40.16393443,0.8956896
54,165,122,1,27511.016,20,14.476,40.98360656,0.9033024
55,165,122,0,27113.528,20,14.598,40.98360656,0.9109152
56,165,123,1,27113.528,20,15.052,41.80327869,0.9392448
57,165,124,1,27113.528,20,15.677,42.62295082,0.9782448
58,165,125,1,27951.092,20,16.302,43.44262295,1.0172448
59,165,126,1,27951.092,20,16.935,44.26229508,1.056744
60,165,126,0,27951.092,20,17.669,44.26229508,1.1025456
61,25,127,1,27951.092,19,18.402,45.08196721,1.1482848
62,25,127,0,28140.372,19,19.004,45.08196721,1.1858496
63,25,128,1,28140.372,19,19.23,45.90163934,1.199952
64,25,128,0,28140.372,19,19.456,45.90163934,1.2140544
65,25,128,0,30321.824,19,19.682,45.90163934,1.2281568
66,25,128,0,30321.824,18,19.656,45.90163934,1.2265344
67,25,128,0,30321.824,18,19.182,45.90163934,1.1969568
68,25,127,-1,29952.728,18,18.705,45.08196721,1.167192
69,25,128,1,29952.728,18,18.154,45.90163934,1.1328096
70,25,127,-1,29952.728,18,17.604,45.08196721,1.0984896
71,25,127,0,29630.952,18,17.053,45.08196721,1.0641072
72,25,126,-1,29630.952,18,17.824,44.26229508,1.1122176
73,25,126,0,29630.952,19,18.622,44.26229508,1.1620128
74,25,125,-1,30700.384,19,19.419,43.44262295,1.2117456
75,25,125,0,30700.384,19,18.57,43.44262295,1.158768
76,25,125,0,30700.384,19,17.537,43.44262295,1.0943088
77,25,124,-1,30700.384,19,16.504,42.62295082,1.0298496
78,25,124,0,29843.892,19,16.482,42.62295082,1.0284768
79,25,124,0,29843.892,19,19.059,42.62295082,1.1892816
80,25,123,-1,29843.892,19,21.636,41.80327869,1.3500864
81,25,122,-1,30364.412,19,23.065,40.98360656,1.439256
82,25,122,0,30364.412,19,22.772,40.98360656,1.4209728
83,25,121,-1,30851.808,19,22.479,40.16393443,1.4026896
84,25,119,-2,30851.808,19,22.099,38.52459016,1.3789776
85,25,119,0,30851.808,19,21.375,38.52459016,1.3338
86,25,118,-1,30851.808,19,20.651,37.70491803,1.2886224
87,25,118,0,29370.692,19,20.765,37.70491803,1.295736
88,25,117,-1,29370.692,19,21.787,36.8852459,1.3595088
89,25,117,0,30468.516,19,22.531,36.8852459,1.4059344
90,25,117,0,30468.516,20,22.485,36.8852459,1.403064
91,165,117,0,31064.748,20,22.439,36.8852459,1.4001936
92,165,117,0,31064.748,20,22.535,36.8852459,1.406184
93,165,117,0,31064.748,21,22.641,36.8852459,1.4127984
94,165,117,0,32910.228,21,22.747,36.8852459,1.4194128
95,165,117,0,32910.228,21,24.123,36.8852459,1.5052752
96,165,117,0,35068.02,21,25.946,36.8852459,1.6190304
97,165,118,1,35068.02,22,24.36,37.70491803,1.520064
98,165,119,1,36331.464,22,22.774,38.52459016,1.4210976
99,165,120,1,36331.464,23,20.988,39.3442623,1.3096512
100,165,121,1,37552.32,24,19.185,40.16393443,1.197144
101,165,123,2,37552.32,24,18.721,41.80327869,1.1681904
102,165,124,1,37552.32,25,20.639,42.62295082,1.2878736
103,165,125,1,38910.404,25,22.264,43.44262295,1.3892736
104,165,127,2,38910.404,25,22.358,45.08196721,1.3951392
105,165,128,1,40263.756,25,22.452,45.90163934,1.4010048
106,165,129,1,40263.756,26,23.087,46.72131148,1.4406288
107,165,131,2,40263.756,26,23.875,48.36065574,1.4898
108,165,132,1,41337.92,26,23.779,49.18032787,1.4838096
109,165,133,1,41337.92,25,23.095,50,1.441128
110,165,134,1,40576.068,26,21.638,50.81967213,1.3502112
111,165,136,2,40576.068,26,19.409,52.45901639,1.2111216
112,165,136,0,41953.08,27,17.938,52.45901639,1.1193312
113,165,137,1,41953.08,27,21.12,53.27868852,1.317888
114,165,138,1,41262.208,27,23.953,54.09836066,1.4946672
115,165,139,1,41262.208,27,24.633,54.91803279,1.5370992
116,165,140,1,41806.388,26,24.849,55.73770492,1.5505776
117,165,141,1,41806.388,27,23.596,56.55737705,1.4723904
118,165,141,0,43121.884,27,22.342,56.55737705,1.3941408
119,165,143,2,43121.884,28,21.009,58.19672131,1.3109616
120,165,143,0,43121.884,28,19.675,58.19672131,1.22772
121,165,144,1,43566.692,28,19.75,59.01639344,1.2324
122,165,145,1,43566.692,28,23.451,59.83606557,1.4633424
123,165,145,0,42932.604,27,26.429,59.83606557,1.6491696
124,165,146,1,42932.604,27,27.874,60.6557377,1.7393376
125,165,146,0,43599.816,27,27.435,60.6557377,1.711944
126,165,146,0,43599.816,28,25.84,60.6557377,1.612416
127,165,147,1,44877.456,28,24.698,61.47540984,1.5411552
128,165,147,0,44877.456,29,23.67,61.47540984,1.477008
129,165,147,0,45771.804,29,22.349,61.47540984,1.3945776
130,165,148,1,45771.804,29,20.656,62.29508197,1.2889344
131,165,148,0,45331.728,29,18.963,62.29508197,1.1832912
132,165,148,0,45331.728,28,17.27,62.29508197,1.077648
133,165,149,1,45331.728,27,22.622,63.1147541,1.4116128
134,165,149,0,43396.34,27,28.586,63.1147541,1.7837664
135,165,149,0,43396.34,26,29.265,63.1147541,1.826136
136,165,150,1,43396.34,26,28.937,63.93442623,1.8056688
137,165,150,0,44257.564,26,28.76,63.93442623,1.794624
138,165,150,0,44257.564,26,28.721,63.93442623,1.7921904
139,165,151,1,44948.436,26,28.533,64.75409836,1.7804592
140,165,151,0,44948.436,26,28.246,64.75409836,1.7625504
141,165,151,0,45667.7,26,27.952,64.75409836,1.7442048
142,165,152,1,45667.7,26,27.652,65.57377049,1.7254848
143,165,152,0,45161.376,26,27.376,65.57377049,1.7082624
144,165,153,1,45161.376,26,27.123,66.39344262,1.6924752
145,165,153,0,45984.744,26,27.259,66.39344262,1.7009616
146,165,154,1,45984.744,26,27.634,67.21311475,1.7243616
147,165,155,1,47058.908,26,25.972,68.03278689,1.6206528
148,165,155,0,47058.908,26,22.712,68.03278689,1.4172288
149,165,156,1,49088.936,27,23.191,68.85245902,1.4471184
150,165,156,0,49088.936,28,25.773,68.85245902,1.6082352
151,25,157,1,48667.788,29,26.87,69.67213115,1.676688
152,25,157,0,48667.788,30,26.799,69.67213115,1.6722576
153,25,157,0,49311.34,30,27.685,69.67213115,1.727544
154,25,157,0,49311.34,30,29.263,69.67213115,1.8260112
155,25,157,0,50153.636,30,30.454,69.67213115,1.9003296
156,25,157,0,50153.636,30,29.264,69.67213115,1.8260736
157,25,156,-1,48393.332,30,28.198,68.85245902,1.7595552
158,25,156,0,48393.332,29,28.048,68.85245902,1.7501952
159,25,155,-1,47640.944,29,27.897,68.03278689,1.7407728
160,25,154,-1,47640.944,29,25.086,67.21311475,1.5653664
161,25,153,-1,47640.944,29,22.276,66.39344262,1.3900224
162,25,152,-1,46273.396,29,19.465,65.57377049,1.214616
163,25,150,-2,46273.396,29,20.416,63.93442623,1.2739584
164,25,150,0,46273.396,28,27.507,63.93442623,1.7164368
165,25,149,-1,44167.656,28,31.729,63.1147541,1.9798896
166,25,149,0,44167.656,27,31.991,63.1147541,1.9962384
167,25,148,-1,43997.304,26,31.198,62.29508197,1.9467552
168,25,147,-1,43997.304,26,28.682,61.47540984,1.7897568
169,25,147,0,43481.516,26,26.457,61.47540984,1.6509168
170,25,146,-1,43481.516,26,26.361,60.6557377,1.6449264
171,25,145,-1,41867.904,26,26.264,59.83606557,1.6388736
172,25,144,-1,41867.904,25,26.299,59.01639344,1.6410576
173,25,143,-1,41867.904,25,26.389,58.19672131,1.6466736
174,25,143,0,43074.564,25,25.962,58.19672131,1.6200288
175,25,142,-1,43074.564,25,23.9,57.37704918,1.49136
176,25,142,0,42322.176,25,21.838,57.37704918,1.3626912
177,25,141,-1,42322.176,25,20.799,56.55737705,1.2978576
178,25,141,0,42322.176,24,23.85,56.55737705,1.48824
179,25,141,0,41356.848,24,26.569,56.55737705,1.6579056
180,25,140,-1,41356.848,24,27.244,55.73770492,1.7000256
181,25,139,-1,43845.88,24,27.698,54.91803279,1.7283552
182,25,139,0,43845.88,25,26.536,54.91803279,1.6558464
183,25,138,-1,43879.004,26,25.386,54.09836066,1.5840864
184,25,137,-1,43879.004,26,24.532,53.27868852,1.5307968
185,25,135,-2,43552.496,26,23.679,51.63934426,1.4775696
186,25,134,-1,43552.496,26,22.605,50.81967213,1.410552
187,25,133,-1,43552.496,26,21.483,50,1.3405392
188,25,132,-1,42923.14,26,20.285,49.18032787,1.265784
189,25,131,-1,42923.14,26,19.006,48.36065574,1.1859744
190,25,131,0,42923.14,26,17.726,48.36065574,1.1061024
191,25,129,-2,42908.944,25,16.447,46.72131148,1.0262928
192,25,127,-2,42908.944,25,15.987,45.08196721,0.9975888
193,25,126,-1,42908.944,25,19.257,44.26229508,1.2016368
194,25,125,-1,39998.764,24,22.528,43.44262295,1.4057472
195,25,125,0,39998.764,24,21.537,43.44262295,1.3439088
196,25,125,0,39998.764,24,20.274,43.44262295,1.2650976
197,25,123,-2,40765.348,23,19.011,41.80327869,1.1862864
198,25,123,0,40765.348,24,21.015,41.80327869,1.311336
199,25,123,0,40765.348,24,23.939,41.80327869,1.4937936
200,25,124,1,38990.848,24,23.867,42.62295082,1.4893008
201,25,123,-1,38725.856,23,23.409,41.80327869,1.4607216
202,25,124,1,38725.856,23,22.375,42.62295082,1.3962
203,25,124,0,39147.004,23,20.532,42.62295082,1.2811968
204,25,123,-1,39147.004,23,17.658,41.80327869,1.1018592
205,25,124,1,39374.14,24,16.373,42.62295082,1.0216752
206,25,124,0,39374.14,24,19.178,42.62295082,1.1967072
207,25,124,0,38385.152,24,20.335,42.62295082,1.268904
208,25,125,1,38385.152,25,19.842,43.44262295,1.2381408
209,25,124,-1,42071.38,26,19.534,42.62295082,1.2189216
210,25,124,0,42019.328,28,19.291,42.62295082,1.2037584
211,165,123,-1,42019.328,30,17.429,41.80327869,1.0875696
212,165,123,0,42019.328,31,15.109,41.80327869,0.9428016
213,165,122,-1,43301.7,31,16.228,40.98360656,1.0126272
214,165,122,0,43301.7,32,22.094,40.98360656,1.3786656
215,165,122,0,43793.828,32,22.332,40.98360656,1.3935168
216,165,122,0,44896.384,32,20.946,40.98360656,1.3070304
217,165,123,1,44896.384,32,21.323,41.80327869,1.3305552
218,165,124,1,46060.456,32,20.397,42.62295082,1.2727728
219,165,126,2,46060.456,32,17.94,44.26229508,1.119456
220,165,129,3,47569.964,32,15.739,46.72131148,0.9821136
221,165,130,1,47569.964,32,17.543,47.54098361,1.0946832
222,165,132,2,47839.688,32,19.356,49.18032787,1.2078144
223,165,133,1,47839.688,31,21.576,50,1.3463424
224,165,134,1,49230.896,31,23.003,50.81967213,1.4353872
225,165,134,0,49230.896,31,22.391,50.81967213,1.3971984
226,165,135,1,50872.9,31,21.063,51.63934426,1.3143312
227,165,135,0,50872.9,31,17.464,51.63934426,1.0897536
228,165,135,0,51057.448,31,13.866,51.63934426,0.8652384
229,165,136,1,51057.448,31,10.268,52.45901639,0.6407232
230,165,136,0,51057.448,31,18.15,52.45901639,1.13256
231,165,137,1,47025.784,30,24.718,53.27868852,1.5424032
232,165,137,0,47025.784,29,25.297,53.27868852,1.5785328
233,165,138,1,47200.868,28,25.736,54.09836066,1.6059264
234,165,139,1,47200.868,28,24.908,54.91803279,1.5542592
235,165,139,0,47210.332,28,24.154,54.91803279,1.5072096
236,165,140,1,47210.332,28,23.732,55.73770492,1.4808768
237,165,140,0,47636.212,28,23.674,55.73770492,1.4772576
238,165,140,0,47636.212,28,24.905,55.73770492,1.554072
239,165,140,0,47517.912,28,25.601,55.73770492,1.5975024
240,165,141,1,47517.912,28,24.917,56.55737705,1.5548208
241,25,142,1,47361.756,28,24.311,57.37704918,1.5170064
242,25,143,1,47361.756,28,23.747,58.19672131,1.4818128
243,25,145,2,48360.208,28,24.816,59.83606557,1.5485184
244,25,146,1,52112.684,29,27.069,60.6557377,1.6891056
245,25,147,1,52112.684,30,26.356,61.47540984,1.6446144
246,25,147,0,51298.78,31,24.6,61.47540984,1.53504
247,25,148,1,51298.78,31,23.426,62.29508197,1.4617824
248,25,148,0,51298.78,31,22.276,62.29508197,1.3900224
249,25,148,0,52292.5,31,21.126,62.29508197,1.3182624
250,25,148,0,52292.5,31,21.423,62.29508197,1.3367952
251,25,148,0,52292.5,31,22.177,62.29508197,1.3838448
252,25,147,-1,48152,31,23.458,61.47540984,1.4637792
253,25,147,0,48152,30,24.923,61.47540984,1.5551952
254,25,146,-1,47177.208,29,24.92,60.6557377,1.555008
255,25,145,-1,47177.208,29,24.346,59.83606557,1.5191904
256,25,143,-2,46169.292,29,21.449,58.19672131,1.3384176
257,25,142,-1,46169.292,29,17.972,57.37704918,1.1214528
258,25,140,-2,43462.588,28,17.65,55.73770492,1.10136
259,25,139,-1,43462.588,28,20.239,54.91803279,1.2629136
260,25,137,-2,41806.388,27,22.27,53.27868852,1.389648
261,25,135,-2,41806.388,27,20.863,51.63934426,1.3018512
262,25,134,-1,41806.388,27,19.456,50.81967213,1.2140544
263,25,133,-1,39951.444,27,18.05,50,1.12632
264,25,132,-1,39951.444,26,17.615,49.18032787,1.099176
265,25,131,-1,39951.444,25,20.259,48.36065574,1.2641616
266,25,131,0,35948.172,25,22.903,48.36065574,1.4291472
267,25,130,-1,35948.172,24,23.672,47.54098361,1.4771328
268,25,130,0,35948.172,23,23.637,47.54098361,1.4749488
269,25,129,-1,37438.752,23,24.549,46.72131148,1.5318576
270,25,128,-1,37438.752,24,26.146,45.90163934,1.6315104
271,25,128,0,37150.1,24,26.442,45.90163934,1.6499808
272,25,128,0,36738.416,25,25.95,45.90163934,1.61928
273,25,127,-1,36738.416,25,23.525,45.08196721,1.46796
274,25,126,-1,37590.176,25,21.757,44.26229508,1.3576368
275,25,125,-1,37590.176,25,22.07,43.44262295,1.377168
276,25,125,0,37310.988,26,22.031,43.44262295,1.3747344
277,25,124,-1,37310.988,26,20.875,42.62295082,1.3026
278,25,124,0,38626.484,26,19.906,42.62295082,1.2421344
279,25,123,-1,38626.484,27,20.089,41.80327869,1.2535536
280,25,123,0,40774.812,28,19.975,41.80327869,1.24644
281,25,123,0,40774.812,30,18.503,41.80327869,1.1545872
282,25,123,0,39800.02,31,17.031,41.80327869,1.0627344
283,25,123,0,39800.02,31,15.559,41.80327869,0.9708816
284,25,123,0,39800.02,31,18.219,41.80327869,1.1368656
285,25,123,0,37949.808,30,23.87,41.80327869,1.489488
286,25,124,1,37949.808,29,23.27,42.62295082,1.452048
287,25,124,0,38555.504,28,22.046,42.62295082,1.3756704
288,25,125,1,38555.504,28,20.4,43.44262295,1.27296
289,25,124,-1,38754.248,28,18.926,42.62295082,1.1809824
290,25,123,-1,38754.248,28,17.672,41.80327869,1.1027328
291,25,121,-2,38886.744,28,18.084,40.16393443,1.1284416
292,25,120,-1,39085.488,28,18.939,39.3442623,1.1817936
293,25,118,-2,39085.488,29,18.451,37.70491803,1.1513424
294,25,117,-1,39364.676,30,17.799,36.8852459,1.1106576
295,25,115,-2,39364.676,30,15.679,35.24590164,0.9783696
296,25,114,-1,39364.676,30,13.559,34.42622951,0.8460816
297,25,114,0,38796.836,30,11.439,34.42622951,0.7137936
298,25,111,-3,38796.836,29,9.3184,31.96721311,0.58146816
299,25,111,0,38796.836,28,12.552,31.96721311,0.7832448
300,25,110,-1,37604.372,28,15.785,31.14754098,0.984984
301,25,110,0,37604.372,28,16.359,31.14754098,1.0208016
302,25,110,0,37604.372,28,16.093,31.14754098,1.0042032
303,25,109,-1,36752.612,28,15.827,30.32786885,0.9876048
304,25,108,-1,36752.612,27,15.724,29.50819672,0.9811776
305,25,107,-1,36752.612,27,15.657,28.68852459,0.9769968
306,25,106,-1,34997.04,26,16.037,27.86885246,1.0007088
307,25,108,2,34779.368,26,16.429,29.50819672,1.0251696
308,25,108,0,34779.368,25,16.376,29.50819672,1.0218624
309,25,108,0,34230.456,25,16.265,29.50819672,1.014936
310,25,108,0,34230.456,25,15.735,29.50819672,0.981864
311,25,108,0,34074.3,25,15.211,29.50819672,0.9491664
312,25,108,0,34074.3,25,14.808,29.50819672,0.9240192
313,25,109,1,34074.3,25,14.405,30.32786885,0.898872
314,25,109,0,34069.568,25,14.423,30.32786885,0.8999952
315,25,110,1,34069.568,25,14.772,31.14754098,0.9217728
316,25,110,0,35754.16,26,15.036,31.14754098,0.9382464
317,25,109,-1,35754.16,27,15.262,30.32786885,0.9523488
318,25,109,0,35304.62,28,14.755,30.32786885,0.920712
319,25,109,0,35304.62,28,13.992,30.32786885,0.8731008
320,25,109,0,36478.156,29,13.228,30.32786885,0.8254272
321,25,107,-2,36478.156,29,12.464,28.68852459,0.7777536
322,25,107,0,36478.156,28,11.7,28.68852459,0.73008
323,25,107,0,36478.156,28,12.17,28.68852459,0.759408
324,25,107,0,36478.156,28,13.333,28.68852459,0.8319792
325,25,107,0,32664.164,27,13.88,28.68852459,0.866112
326,25,108,1,32664.164,26,14.017,29.50819672,0.8746608
327,25,108,0,32564.792,24,14.482,29.50819672,0.9036768
328,25,108,0,32564.792,23,15.642,29.50819672,0.9760608
329,25,109,1,32370.78,23,16.387,30.32786885,1.0225488
330,25,110,1,32370.78,24,15.665,31.14754098,0.977496
331,165,111,1,32668.896,24,14.884,31.96721311,0.9287616
332,165,111,0,32668.896,24,14.061,31.96721311,0.8774064
333,165,110,-1,33407.088,24,13.913,31.14754098,0.8681712
334,165,111,1,33407.088,24,14.296,31.96721311,0.8920704
335,165,111,0,33974.928,24,15.393,31.96721311,0.9605232
336,165,112,1,34358.22,24,16.928,32.78688525,1.0563072
337,165,113,1,34358.22,25,16.895,33.60655738,1.054248
338,165,114,1,40358.396,27,16.638,34.42622951,1.0382112
339,165,116,2,40358.396,29,16.621,36.06557377,1.0371504
340,165,117,1,41749.604,31,16.603,36.8852459,1.0360272
341,165,120,3,41749.604,32,16.644,39.3442623,1.0385856
342,165,123,3,43088.76,32,16.585,41.80327869,1.034904
343,165,124,1,43088.76,32,15.985,42.62295082,0.997464
344,165,126,2,43997.304,32,16.152,44.26229508,1.0078848
345,165,127,1,43997.304,32,17.378,45.08196721,1.0843872
346,165,128,1,45095.128,32,17.666,45.90163934,1.1023584
347,165,129,1,45095.128,32,17.155,46.72131148,1.070472
348,165,131,2,45814.392,33,15.941,48.36065574,0.9947184
349,165,132,1,46192.952,33,14.503,49.18032787,0.9049872
350,165,133,1,46192.952,32,15.774,50,0.9842976
351,165,134,1,46192.952,32,19.006,50.81967213,1.1859744
352,165,135,1,44901.116,32,19.883,51.63934426,1.2406992
353,165,137,2,44901.116,32,19.316,53.27868852,1.2053184
354,165,138,1,44607.732,31,20.399,54.09836066,1.2728976
355,165,139,1,44886.92,31,21.656,54.91803279,1.3513344
356,165,139,0,44886.92,32,21.172,54.91803279,1.3211328
357,165,140,1,45629.844,32,21.03,55.73770492,1.312272
358,165,141,1,45629.844,32,21.764,56.55737705,1.3580736
359,165,141,0,45554.132,32,22.295,56.55737705,1.391208
360,165,141,0,45554.132,32,22.652,56.55737705,1.4134848
361,165,142,1,46514.728,32,22.422,57.37704918,1.3991328
362,165,142,0,46803.38,32,22.096,57.37704918,1.3787904
363,165,144,2,46803.38,33,22.426,59.01639344,1.3993824
364,165,144,0,47366.488,33,22.829,59.01639344,1.4245296
365,165,146,2,47366.488,33,22.965,60.6557377,1.433016
366,165,147,1,48275.032,33,23.089,61.47540984,1.4407536
367,165,148,1,48275.032,33,23.134,62.29508197,1.4435616
368,165,149,1,48805.016,33,23.171,63.1147541,1.4458704
369,165,151,2,48805.016,32,23.046,64.75409836,1.4380704
370,165,153,2,48805.016,32,22.813,66.39344262,1.4235312
371,165,153,0,46779.72,32,23.566,66.39344262,1.4705184
372,165,155,2,46779.72,31,26.072,68.03278689,1.6268928
373,165,156,1,47456.396,30,27.335,68.85245902,1.705704
374,165,157,1,47456.396,30,26.57,69.67213115,1.657968
375,165,158,1,47006.856,30,24.666,70.49180328,1.5391584
376,165,158,0,47006.856,29,21.791,70.49180328,1.3597584
377,165,159,1,47664.604,29,18.917,71.31147541,1.1804208
378,165,159,0,47664.604,29,17.362,71.31147541,1.0833888
379,165,160,1,47664.604,29,27.688,72.13114754,1.7277312
380,165,160,0,45284.408,28,34.482,72.13114754,2.1516768
381,165,160,0,45284.408,27,36.398,72.13114754,2.2712352
382,165,161,1,45492.616,27,34.107,72.95081967,2.1282768
383,165,161,0,46921.68,27,31.014,72.95081967,1.9352736
384,165,162,1,46921.68,28,29.518,73.7704918,1.8419232
385,165,162,0,48857.068,28,28.525,73.7704918,1.77996
386,165,162,0,48857.068,28,29.697,73.7704918,1.8530928
387,165,163,1,49737.22,29,30.9,74.59016393,1.92816
388,165,163,0,49737.22,29,30.896,74.59016393,1.9279104
389,165,163,0,50726.208,29,30.746,74.59016393,1.9185504
390,165,163,0,50726.208,30,30.41,74.59016393,1.897584
391,165,164,1,50465.948,30,30.212,75.40983607,1.8852288
392,165,164,0,56376.216,31,30.054,75.40983607,1.8753696
393,165,164,0,56376.216,33,28.857,75.40983607,1.8006768
394,165,164,0,56679.064,34,28.043,75.40983607,1.7498832
395,165,164,0,56679.064,34,28.757,75.40983607,1.7944368
396,165,164,0,56224.792,34,29.471,75.40983607,1.8389904
397,165,164,0,56224.792,33,28.62,75.40983607,1.785888
398,165,165,1,56224.792,33,27.217,76.2295082,1.6983408
399,165,165,0,55268.928,33,27.048,76.2295082,1.6877952
400,165,165,0,55268.928,32,27.268,76.2295082,1.7015232
401,165,165,0,53707.368,32,28.461,76.2295082,1.7759664
402,165,165,0,53707.368,31,30.418,76.2295082,1.8980832
403,165,165,0,53163.188,31,30.555,76.2295082,1.906632
404,165,165,0,53324.076,31,30.049,76.2295082,1.8750576
405,165,165,0,53324.076,31,26.761,76.2295082,1.6698864
406,165,165,0,52727.844,30,24.016,76.2295082,1.4985984
407,165,165,0,52727.844,30,27.516,76.2295082,1.7169984
408,165,165,0,51710.464,30,30.423,76.2295082,1.8983952
409,165,165,0,51710.464,30,32.069,76.2295082,2.0011056
410,165,165,0,51417.08,30,32.102,76.2295082,2.0031648
411,165,166,1,51417.08,30,31.304,77.04918033,1.9533696
412,165,167,1,53802.008,31,32.605,77.86885246,2.034552
413,165,167,0,55585.972,32,33.194,77.86885246,2.0713056
414,165,168,1,55585.972,33,31.734,78.68852459,1.9802016
415,165,168,0,56669.6,34,31.696,78.68852459,1.9778304
416,165,169,1,57791.084,35,31.424,79.50819672,1.9608576
417,165,169,0,57791.084,35,30.154,79.50819672,1.8816096
418,165,169,0,58429.904,36,29.846,79.50819672,1.8623904
419,165,169,0,60507.252,36,30.034,79.50819672,1.8741216
420,165,169,0,60507.252,37,30.628,79.50819672,1.9111872
421,165,169,0,61392.136,37,31.248,79.50819672,1.9498752
422,165,169,0,61392.136,36,30.569,79.50819672,1.9075056
423,165,170,1,61392.136,36,29.161,80.32786885,1.8196464
424,165,170,0,58832.124,36,31.275,80.32786885,1.95156
425,165,170,0,58955.156,35,33.852,80.32786885,2.1123648
426,165,170,0,58955.156,34,33.208,80.32786885,2.0721792
427,165,171,1,59461.48,34,29.304,81.14754098,1.8285696
428,165,171,0,59461.48,34,23.718,81.14754098,1.4800032
429,165,171,0,59097.116,34,18.133,81.14754098,1.1314992
430,165,171,0,59097.116,34,30.96,81.14754098,1.931904
431,165,171,0,55988.192,33,38.064,81.14754098,2.3751936
432,165,170,-1,55988.192,32,37.07,80.32786885,2.313168
433,165,170,0,56925.128,32,37.935,80.32786885,2.367144
434,165,170,0,56011.852,32,37.83,80.32786885,2.360592
435,165,170,0,56011.852,32,36.162,80.32786885,2.2565088
436,165,171,1,59944.144,33,34.602,81.14754098,2.1591648
437,165,171,0,59584.512,34,33.563,81.14754098,2.0943312
438,165,171,0,59584.512,35,34.109,81.14754098,2.1284016
439,165,172,1,60062.444,35,33.967,81.96721311,2.1195408
440,165,172,0,59967.804,35,33.449,81.96721311,2.0872176
441,165,172,0,59967.804,35,32.687,81.96721311,2.0396688
442,165,173,1,65854.412,36,32.583,82.78688525,2.0331792
443,165,173,0,65854.412,37,33.468,82.78688525,2.0884032
444,165,173,0,65376.48,38,33.285,82.78688525,2.076984
445,165,174,1,65376.48,38,31.848,83.60655738,1.9873152
446,165,174,0,64581.504,37,32.63,83.60655738,2.036112
447,165,174,0,63672.96,37,33.289,83.60655738,2.0772336
448,165,174,0,63672.96,36,33.09,83.60655738,2.064816
449,165,175,1,63923.756,36,33.081,84.42622951,2.0642544
450,165,175,0,63923.756,36,33.264,84.42622951,2.0756736
451,25,175,0,64146.16,36,34.471,84.42622951,2.1509904
452,25,175,0,65206.128,35,36.623,84.42622951,2.2852752
453,25,175,0,65206.128,35,36.171,84.42622951,2.2570704
454,25,176,1,64065.716,35,34.488,85.24590164,2.1520512
455,25,176,0,63360.648,35,31.878,85.24590164,1.9891872
456,25,176,0,63360.648,35,32.748,85.24590164,2.0434752
