Time,WR,HR,DeltaHR,VE,BF,VO2rel,HRR,VO2
490,100,114,0,30433,21,15.12,37.98449612,1.1718
491,100,114,0,30433,21,15.748,37.98449612,1.22047
492,100,115,1,29518,21,16.319,38.75968992,1.2647225
493,100,116,1,29518,21,16.83,39.53488372,1.304325
494,100,117,1,29518,21,17.019,40.31007752,1.3189725
495,100,118,1,30146,21,17.207,41.08527132,1.3335425
496,100,119,1,30146,21,16.837,41.86046512,1.3048675
497,100,120,1,30146,21,15.95,42.63565891,1.236125
498,100,120,0,29745,22,15.064,42.63565891,1.16746
499,100,121,1,29745,22,15.286,43.41085271,1.184665
500,100,122,1,29745,22,15.579,44.18604651,1.2073725
501,100,122,0,30146,22,15.834,44.18604651,1.227135
502,100,123,1,30146,22,15.666,44.96124031,1.214115
503,100,123,0,30146,22,15.498,44.96124031,1.201095
504,100,123,0,30407,22,15.36,44.96124031,1.1904
505,100,124,1,30407,22,15.361,45.73643411,1.1904775
506,100,124,0,30407,22,15.361,45.73643411,1.1904775
507,100,124,0,30181,22,15.376,45.73643411,1.19164
508,100,124,0,30181,21,15.73,45.73643411,1.219075
509,100,125,1,30181,21,16.084,46.51162791,1.24651
510,100,125,0,30085,21,16.438,46.51162791,1.273945
511,25,125,0,30085,21,16.42,46.51162791,1.27255
512,25,126,1,30085,20,16.226,47.28682171,1.257515
513,25,126,0,30433,20,16.032,47.28682171,1.24248
514,25,126,0,30433,20,15.626,47.28682171,1.211015
515,25,126,0,30433,20,14.927,47.28682171,1.1568425
516,25,126,0,29728,20,14.229,47.28682171,1.1027475
517,25,125,-1,29728,20,14.031,46.51162791,1.0874025
518,25,125,0,29728,20,14.582,46.51162791,1.130105
519,25,124,-1,29501,19,15.134,45.73643411,1.172885
520,25,124,0,29501,19,15.1,45.73643411,1.17025
521,25,123,-1,29501,19,14.526,44.96124031,1.125765
522,25,123,0,29118,20,13.952,44.96124031,1.08128
523,25,123,0,29118,20,13.251,44.96124031,1.0269525
524,25,123,0,29118,20,12.518,44.96124031,0.970145
525,25,123,0,28307,20,11.784,44.96124031,0.91326
526,25,123,0,28307,19,11.051,44.96124031,0.8564525
527,25,123,0,28307,19,14.467,44.96124031,1.1211925
528,25,123,0,28307,19,18.243,44.96124031,1.4138325
529,25,123,0,30146,19,20.404,44.96124031,1.58131
530,25,123,0,30146,19,19.694,44.96124031,1.526285
531,25,123,0,30146,19,18.984,44.96124031,1.47126
532,25,122,-1,29501,19,18.274,44.18604651,1.416235
533,25,120,-2,29501,19,16.654,42.63565891,1.290685
534,25,118,-2,29501,19,14.605,41.08527132,1.1318875
535,25,117,-1,28333,19,12.556,40.31007752,0.97309
536,25,115,-2,28333,19,11.705,38.75968992,0.9071375
537,25,114,-1,28333,19,11.65,37.98449612,0.902875
538,25,112,-2,27915,19,11.596,36.43410853,0.89869
539,25,112,0,27915,19,11.996,36.43410853,0.92969
540,25,112,0,27915,19,12.751,36.43410853,0.9882025
541,100,113,1,27662,19,13.507,37.20930233,1.0467925
542,100,113,0,27662,19,13.693,37.20930233,1.0612075
543,100,114,1,28054,19,13.755,37.98449612,1.0660125
544,100,114,0,28054,19,13.817,37.98449612,1.0708175
545,100,114,0,28054,19,14.33,37.98449612,1.110575
546,100,114,0,29274,19,14.862,37.98449612,1.151805
547,100,114,0,29274,20,15.113,37.98449612,1.1712575
548,100,113,-1,27218,21,15.144,37.20930233,1.17366
549,100,113,0,27218,21,15.122,37.20930233,1.171955
550,100,113,0,27218,21,14.278,37.20930233,1.106545
551,100,113,0,26686,21,13.435,37.20930233,1.0412125
552,100,114,1,26686,21,12.788,37.98449612,0.99107
553,100,114,0,26686,21,12.84,37.98449612,0.9951
554,100,115,1,27488,22,12.891,38.75968992,0.9990525
555,100,115,0,27488,22,13.28,38.75968992,1.0292
556,100,115,0,27488,22,14.007,38.75968992,1.0855425
557,100,116,1,27741,22,14.733,39.53488372,1.1418075
558,100,117,1,27741,22,14.906,40.31007752,1.155215
559,100,117,0,28821,22,14.904,40.31007752,1.15506
560,100,118,1,28821,23,15.008,41.08527132,1.16312
561,100,119,1,28821,23,15.485,41.86046512,1.2000875
562,100,120,1,28150,23,15.962,42.63565891,1.237055
563,100,121,1,28150,23,16.232,43.41085271,1.25798
564,100,121,0,28150,23,16.192,43.41085271,1.25488
565,100,122,1,27444,22,16.152,44.18604651,1.25178
566,100,122,0,27444,22,15.734,44.18604651,1.219385
567,100,122,0,27392,22,15.264,44.18604651,1.18296
568,100,122,0,27392,22,14.995,44.18604651,1.1621125
569,100,122,0,27392,22,15.239,44.18604651,1.1810225
570,100,122,0,29484,22,15.484,44.18604651,1.20001
571,100,122,0,29484,22,15.791,44.18604651,1.2238025
572,100,123,1,29484,22,16.106,44.96124031,1.248215
573,100,124,1,29484,23,16.421,45.73643411,1.2726275
574,100,124,0,28769,22,16.478,45.73643411,1.277045
575,100,125,1,28769,22,15.358,46.51162791,1.190245
576,100,125,0,29065,21,14.239,46.51162791,1.1035225
577,100,124,-1,29065,21,13.408,45.73643411,1.03912
578,100,124,0,29065,21,13.891,45.73643411,1.0765525
579,100,123,-1,28368,21,14.373,44.96124031,1.1139075
580,100,123,0,28368,21,15.037,44.96124031,1.1653675
581,100,123,0,28368,21,15.931,44.96124031,1.2346525
582,100,123,0,27915,21,16.825,44.96124031,1.3039375
583,100,123,0,27915,21,16.587,44.96124031,1.2854925
584,100,123,0,27915,21,15.713,44.96124031,1.2177575
585,100,124,1,30459,21,14.839,45.73643411,1.1500225
586,100,125,1,30459,20,15.455,46.51162791,1.1977625
587,100,126,1,30459,20,16.443,47.28682171,1.2743325
588,100,127,1,30459,20,17.432,48.0620155,1.35098
589,100,127,0,29213,20,18.42,48.0620155,1.42755
590,100,127,0,29213,19,17.444,48.0620155,1.35191
591,100,127,0,29213,19,15.626,48.0620155,1.211015
592,100,127,0,28063,19,13.808,48.0620155,1.07012
593,100,127,0,28063,19,14.047,48.0620155,1.0886425
594,100,127,0,28917,19,14.417,48.0620155,1.1173175
595,100,128,1,28917,20,14.842,48.8372093,1.150255
596,100,128,0,28917,20,16.128,48.8372093,1.24992
597,100,128,0,29274,20,17.414,48.8372093,1.349585
598,100,129,1,29274,20,18.209,49.6124031,1.4111975
599,100,130,1,29274,20,18.132,50.3875969,1.40523
600,100,131,1,30573,20,18.055,51.1627907,1.3992625
601,25,132,1,30573,20,18.685,51.9379845,1.4480875
602,25,132,0,31296,21,19.539,51.9379845,1.5142725
603,25,132,0,31296,21,19.711,51.9379845,1.5276025
604,25,133,1,31296,21,18.294,52.71317829,1.417785
605,25,132,-1,31296,21,16.876,51.9379845,1.30789
606,25,132,0,27688,21,15.85,51.9379845,1.228375
607,25,133,1,27688,20,15.106,52.71317829,1.170715
608,25,133,0,27688,20,14.362,52.71317829,1.113055
609,25,133,0,29013,20,13.618,52.71317829,1.055395
610,25,133,0,29013,20,13.565,52.71317829,1.0512875
611,25,133,0,29013,20,14.465,52.71317829,1.1210375
612,25,133,0,29449,20,15.364,52.71317829,1.19071
613,25,132,-1,29449,20,16.123,51.9379845,1.2495325
614,25,132,0,29449,20,16.583,51.9379845,1.2851825
615,25,132,0,29579,21,17.042,51.9379845,1.320755
616,25,130,-2,29579,21,17.979,50.3875969,1.3933725
617,25,128,-2,29667,21,19.183,48.8372093,1.4866825
618,25,127,-1,29667,21,19.074,48.0620155,1.478235
619,25,126,-1,29667,21,17.651,47.28682171,1.3679525
620,25,125,-1,28673,21,16.228,46.51162791,1.25767
621,25,124,-1,28673,21,15.437,45.73643411,1.1963675
622,25,123,-1,29205,21,14.686,44.96124031,1.138165
623,25,123,0,29205,21,13.988,44.96124031,1.08407
624,25,122,-1,29205,21,14.115,44.18604651,1.0939125
625,25,122,0,30703,21,14.242,44.18604651,1.103755
626,25,121,-1,30703,22,14.397,43.41085271,1.1157675
627,25,120,-1,30703,22,14.729,42.63565891,1.1414975
628,25,120,0,31096,22,15.06,42.63565891,1.16715
629,25,119,-1,31096,22,15.05,41.86046512,1.166375
630,25,119,0,31096,23,14.606,41.86046512,1.131965
631,25,119,0,30512,22,14.162,41.86046512,1.097555
632,25,119,0,30512,22,13.616,41.86046512,1.05524
633,25,118,-1,30512,22,13.04,41.08527132,1.0106
634,25,118,0,29754,22,12.463,41.08527132,0.9658825
635,25,117,-1,29754,22,12.448,40.31007752,0.96472
636,25,116,-1,29754,22,12.51,39.53488372,0.969525
637,25,115,-1,28717,22,12.572,38.75968992,0.97433
638,25,114,-1,28717,21,12.295,37.98449612,0.9528625
639,25,112,-2,28717,21,11.979,36.43410853,0.9283725
640,25,112,0,28717,20,11.664,36.43410853,0.90396
641,25,112,0,28717,20,11.349,36.43410853,0.8795475
642,25,112,0,27610,20,11.44,36.43410853,0.8866
643,25,112,0,27610,20,11.659,36.43410853,0.9035725
644,25,112,0,27610,19,11.878,36.43410853,0.920545
645,25,112,0,26190,19,12.097,36.43410853,0.9375175
646,25,112,0,26190,18,12.112,36.43410853,0.93868
647,25,112,0,26190,18,12.087,36.43410853,0.9367425
648,25,112,0,26190,18,12.063,36.43410853,0.9348825
649,25,111,-1,25161,18,11.978,35.65891473,0.928295
650,25,111,0,25161,18,11.519,35.65891473,0.8927225
651,25,111,0,24090,18,11.06,35.65891473,0.85715
652,25,110,-1,24090,18,10.738,34.88372093,0.832195
653,25,110,0,24090,18,10.681,34.88372093,0.8277775
654,25,110,0,23776,18,10.625,34.88372093,0.8234375
655,25,110,0,23776,18,10.601,34.88372093,0.8215775
656,25,110,0,23776,18,10.646,34.88372093,0.825065
657,25,109,-1,23183,18,10.691,34.10852713,0.8285525
658,25,109,0,23183,18,10.791,34.10852713,0.8363025
659,25,109,0,23183,18,11.083,34.10852713,0.8589325
660,25,109,0,22913,18,11.375,34.10852713,0.8815625
661,100,109,0,22913,18,11.376,34.10852713,0.88164
662,100,109,0,22913,18,11.005,34.10852713,0.8528875
663,100,109,0,23018,19,10.634,34.10852713,0.824135
664,100,109,0,23018,19,10.73,34.10852713,0.831575
665,100,110,1,23018,19,11.471,34.88372093,0.8890025
666,100,110,0,23358,20,12.211,34.88372093,0.9463525
667,100,110,0,23358,20,12.017,34.88372093,0.9313175
668,100,110,0,23575,21,11.696,34.88372093,0.90644
669,100,110,0,23575,21,11.4,34.88372093,0.8835
670,100,111,1,23575,21,11.199,35.65891473,0.8679225
671,100,112,1,23828,21,10.998,36.43410853,0.852345
672,100,113,1,23828,21,10.99,37.20930233,0.851725
673,100,114,1,23828,21,11.595,37.98449612,0.8986125
674,100,115,1,23828,21,12.2,38.75968992,0.9455
675,100,116,1,23828,21,12.462,39.53488372,0.965805
676,100,116,0,23828,21,11.994,39.53488372,0.929535
677,100,116,0,24883,21,11.526,39.53488372,0.893265
678,100,117,1,24883,21,11.739,40.31007752,0.9097725
679,100,118,1,24883,21,12.82,41.08527132,0.99355
680,100,118,0,24822,21,13.901,41.08527132,1.0773275
681,100,118,0,24822,21,12.358,41.08527132,0.957745
682,100,118,0,24778,21,9.208,41.08527132,0.71362
683,100,119,1,24778,22,8.9529,41.86046512,0.69384975
684,100,119,0,25336,22,16.143,41.86046512,1.2510825
685,100,119,0,25336,22,21.961,41.86046512,1.7019775
686,100,120,1,25336,22,19.346,42.63565891,1.499315
687,100,120,0,25911,22,16.731,42.63565891,1.2966525
688,100,121,1,25911,22,15.127,43.41085271,1.1723425
689,100,122,1,25911,22,15.487,44.18604651,1.2002425
690,100,122,0,25710,22,15.847,44.18604651,1.2281425
691,25,123,1,25710,22,15.784,44.96124031,1.22326
692,25,124,1,25710,22,15.483,45.73643411,1.1999325
693,25,124,0,26190,23,15.138,45.73643411,1.173195
694,25,124,0,26190,23,14.104,45.73643411,1.09306
695,25,124,0,26190,23,13.07,45.73643411,1.012925
696,25,123,-1,25684,23,12.253,44.96124031,0.9496075
697,25,123,0,25684,22,12.125,44.96124031,0.9396875
698,25,122,-1,25684,22,11.997,44.18604651,0.9297675
699,25,122,0,25946,22,11.87,44.18604651,0.919925
700,25,123,1,25946,22,12.016,44.96124031,0.93124
701,25,123,0,25946,22,13.029,44.96124031,1.0097475
702,25,123,0,26416,22,14.042,44.96124031,1.088255
703,25,123,0,26416,21,14.809,44.96124031,1.1476975
704,25,123,0,26416,20,14.454,44.96124031,1.120185
705,25,122,-1,26120,20,14.098,44.18604651,1.092595
706,25,122,0,26120,20,13.971,44.18604651,1.0827525
707,25,122,0,26120,20,15.04,44.18604651,1.1656
708,25,122,0,26033,20,16.109,44.18604651,1.2484475
709,25,122,0,26033,20,15.734,44.18604651,1.219385
710,25,122,0,26033,20,13.794,44.18604651,1.069035
711,25,122,0,26190,20,11.854,44.18604651,0.918685
712,25,122,0,26190,20,11.635,44.18604651,0.9017125
713,25,121,-1,26190,20,12.661,43.41085271,0.9812275
714,25,120,-1,26190,20,13.688,42.63565891,1.06082
715,25,119,-1,26190,20,13.768,41.86046512,1.06702
716,25,118,-1,26608,20,13.581,41.08527132,1.0525275
717,25,117,-1,26608,20,13.399,40.31007752,1.0384225
718,25,116,-1,26608,20,13.251,39.53488372,1.0269525
719,25,116,0,27035,21,13.103,39.53488372,1.0154825
720,25,116,0,27035,21,12.886,39.53488372,0.998665
721,25,116,0,27035,21,12.522,39.53488372,0.970455
722,25,116,0,26460,21,12.158,39.53488372,0.942245
723,25,116,0,26460,21,11.918,39.53488372,0.923645
724,25,116,0,26460,21,11.775,39.53488372,0.9125625
725,25,115,-1,26416,21,11.632,38.75968992,0.90148
726,25,113,-2,26416,21,11.555,37.20930233,0.8955125
727,25,113,0,26416,21,11.533,37.20930233,0.8938075
728,25,112,-1,25850,21,11.511,36.43410853,0.8921025
729,25,111,-1,25850,21,11.758,35.65891473,0.911245
730,25,110,-1,25850,21,12.214,34.88372093,0.946585
731,25,109,-1,25440,21,12.671,34.10852713,0.9820025
732,25,109,0,25440,21,12.371,34.10852713,0.9587525
733,25,109,0,25440,21,11.521,34.10852713,0.8928775
734,25,109,0,24970,21,10.672,34.10852713,0.82708
735,25,108,-1,24970,21,10.817,33.33333333,0.8383175
736,25,108,0,24970,21,11.572,33.33333333,0.89683
737,25,107,-1,24761,21,12.327,32.55813953,0.9553425
738,25,107,0,24761,21,12.271,32.55813953,0.9510025
739,25,107,0,24761,21,12.061,32.55813953,0.9347275
740,25,107,0,24238,20,11.851,32.55813953,0.9184525
741,25,107,0,24238,20,11.113,32.55813953,0.8612575
742,25,107,0,24238,20,10.354,32.55813953,0.802435
743,25,107,0,24090,20,9.5941,32.55813953,0.74354275
744,25,107,0,24090,20,9.412,32.55813953,0.72943
745,25,107,0,24090,20,9.6838,32.55813953,0.7504945
746,25,106,-1,23253,20,9.9555,31.78294574,0.77155125
747,25,106,0,23253,20,10.163,31.78294574,0.7876325
748,25,106,0,23253,20,10.306,31.78294574,0.798715
749,25,105,-1,22155,20,10.449,31.00775194,0.8097975
750,25,105,0,22155,20,11.82,31.00775194,0.91605
751,25,105,0,22085,20,13.425,31.00775194,1.0404375
752,25,106,1,22085,20,13.551,31.78294574,1.0502025
753,25,106,0,22085,21,10.535,31.78294574,0.8164625
754,25,106,0,22312,21,7.5192,31.78294574,0.582738
755,25,105,-1,22312,21,8.0503,31.00775194,0.62389825
756,25,105,0,22573,21,10.946,31.00775194,0.848315
757,25,105,0,22573,21,12.178,31.00775194,0.943795
758,25,105,0,22826,22,11.111,31.00775194,0.8611025
759,25,105,0,22826,23,10.564,31.00775194,0.81871
760,25,105,0,22329,24,11.353,31.00775194,0.8798575
761,25,104,-1,23523,25,12.164,30.23255814,0.94271
762,25,104,0,23523,26,13.068,30.23255814,1.01277
763,25,103,-1,23523,27,12.536,29.45736434,0.97154
764,25,103,0,25092,28,11.646,29.45736434,0.902565
765,25,103,0,25092,28,11.342,29.45736434,0.879005
766,25,102,-1,25092,28,11.464,28.68217054,0.88846
767,25,102,0,27366,28,11.38,28.68217054,0.88195
768,25,101,-1,27366,28,10.714,27.90697674,0.830335
769,25,101,0,27366,28,10.047,27.90697674,0.7786425
770,25,101,0,27366,27,9.3809,27.90697674,0.72701975
771,25,102,1,24761,27,8.7144,28.68217054,0.675366
772,25,103,1,24761,26,9.1348,29.45736434,0.707947
773,25,104,1,24761,24,10.221,30.23255814,0.7921275
774,25,104,0,23523,24,11.308,30.23255814,0.87637
775,25,105,1,23523,23,11.104,31.00775194,0.86056
776,25,105,0,23523,23,10.236,31.00775194,0.79329
777,25,106,1,23732,23,9.3687,31.78294574,0.72607425
778,25,106,0,23732,22,9.17,31.78294574,0.710675
779,25,106,0,23253,22,9.0625,31.78294574,0.70234375
780,25,106,0,23253,21,8.955,31.78294574,0.6940125
781,100,105,-1,23253,21,8.5826,31.00775194,0.6651515
782,100,105,0,23253,21,8.0335,31.00775194,0.62259625
783,100,104,-1,21789,21,7.4242,30.23255814,0.5753755
784,100,103,-1,21789,20,6.7592,29.45736434,0.523838
785,100,103,0,21789,20,6.0942,29.45736434,0.4723005
786,100,103,0,20987,19,5.4292,29.45736434,0.420763
787,100,103,0,20987,19,5.3,29.45736434,0.41075
788,100,103,0,20987,19,8.462,29.45736434,0.655805
789,100,103,0,18922,18,11.624,29.45736434,0.90086
790,100,103,0,18922,18,13.31,29.45736434,1.031525
791,100,103,0,21136,19,11.551,29.45736434,0.8952025
792,100,104,1,21136,20,10.342,30.23255814,0.801505
793,100,106,2,21136,20,11.636,31.78294574,0.90179
794,100,109,3,22573,21,12.929,34.10852713,1.0019975
795,100,111,2,22573,21,13.853,35.65891473,1.0736075
796,100,112,1,22573,21,13.465,36.43410853,1.0435375
797,100,112,0,22573,20,13.078,36.43410853,1.013545
798,100,113,1,21545,20,12.69,37.20930233,0.983475
799,100,113,0,21545,20,11.983,37.20930233,0.9286825
800,100,114,1,21545,20,11.025,37.98449612,0.8544375
801,100,114,0,21545,20,10.067,37.98449612,0.7801925
802,100,115,1,21493,20,9.1092,38.75968992,0.705963
803,100,115,0,21493,19,9.6719,38.75968992,0.74957225
804,100,115,0,21493,19,10.235,38.75968992,0.7932125
805,100,116,1,23157,19,10.797,39.53488372,0.8367675
806,100,117,1,23157,19,12.992,40.31007752,1.00688
807,100,117,0,23157,18,15.647,40.31007752,1.2126425
808,100,118,1,24795,19,18.301,41.08527132,1.4183275
809,100,118,0,24795,19,16.706,41.08527132,1.294715
810,100,118,0,24795,19,14.3,41.08527132,1.10825
811,100,117,-1,25292,19,11.894,40.31007752,0.921785
812,100,117,0,25292,19,11.481,40.31007752,0.8897775
813,100,116,-1,25292,19,12.509,39.53488372,0.9694475
814,100,115,-1,24438,19,13.538,38.75968992,1.049195
815,100,115,0,24438,19,13.583,38.75968992,1.0526825
816,100,115,0,24438,19,13.519,38.75968992,1.0477225
817,100,115,0,26155,18,13.472,38.75968992,1.04408
818,100,117,2,26155,18,14.252,40.31007752,1.10453
819,100,118,1,26155,18,15.033,41.08527132,1.1650575
820,100,120,2,26155,19,15.813,42.63565891,1.2255075
821,100,121,1,25806,18,16.593,43.41085271,1.2859575
822,100,121,0,25806,18,16.524,43.41085271,1.28061
823,100,121,0,25806,18,15.182,43.41085271,1.176605
824,100,121,0,25806,18,13.839,43.41085271,1.0725225
825,100,120,-1,26007,18,12.517,42.63565891,0.9700675
826,100,119,-1,26007,18,11.678,41.86046512,0.905045
827,100,118,-1,26007,18,10.84,41.08527132,0.8401
828,100,117,-1,25292,18,10.001,40.31007752,0.7750775
829,100,117,0,25292,18,10.726,40.31007752,0.831265
830,100,116,-1,25292,18,12.494,39.53488372,0.968285
831,100,116,0,25658,18,14.263,39.53488372,1.1053825
832,100,117,1,25658,18,16.491,40.31007752,1.2780525
833,100,118,1,25658,18,18.935,41.08527132,1.4674625
834,100,119,1,27427,18,21.38,41.86046512,1.65695
835,100,121,2,27427,18,20.636,43.41085271,1.59929
836,100,122,1,27427,18,19.457,44.18604651,1.5079175
837,100,123,1,28107,18,18.278,44.96124031,1.416545
838,100,123,0,28107,18,18.194,44.96124031,1.410035
839,100,122,-1,25885,18,18.259,44.18604651,1.4150725
840,100,122,0,25885,19,17.949,44.18604651,1.3910475
841,100,122,0,25885,19,16.303,44.18604651,1.2634825
842,100,122,0,28107,19,14.658,44.18604651,1.135995
843,100,122,0,28107,20,14.476,44.18604651,1.12189
844,100,122,0,28107,20,16.154,44.18604651,1.251935
845,100,123,1,29771,21,17.833,44.96124031,1.3820575
846,100,124,1,29771,21,17.786,45.73643411,1.378415
847,100,125,1,31340,22,17.309,46.51162791,1.3414475
848,100,126,1,31340,22,16.943,47.28682171,1.3130825
849,100,127,1,31340,22,17.023,48.0620155,1.3192825
850,100,128,1,30991,22,17.103,48.8372093,1.3254825
851,100,128,0,30991,22,17.347,48.8372093,1.3443925
852,100,128,0,30991,22,17.655,48.8372093,1.3682625
853,100,128,0,30181,22,17.963,48.8372093,1.3921325
854,100,129,1,30181,21,18.147,49.6124031,1.4063925
855,100,130,1,30181,21,18.247,50.3875969,1.4141425
856,100,130,0,30207,21,18.347,50.3875969,1.4218925
857,100,131,1,30207,21,18.23,51.1627907,1.412825
858,100,132,1,30207,21,17.426,51.9379845,1.350515
859,100,132,0,30390,21,16.622,51.9379845,1.288205
860,100,131,-1,30390,21,16.196,51.1627907,1.25519
861,100,131,0,30390,21,16.252,51.1627907,1.25953
862,100,130,-1,30032,21,16.308,50.3875969,1.26387
863,100,130,0,30032,21,16.671,50.3875969,1.2920025
864,100,129,-1,30878,21,17.164,49.6124031,1.33021
865,100,128,-1,30878,21,17.655,48.8372093,1.3682625
866,100,127,-1,30878,21,18.063,48.0620155,1.3998825
867,100,127,0,30677,21,18.471,48.0620155,1.4315025
868,100,127,0,30677,21,18.598,48.0620155,1.441345
869,100,127,0,30677,21,18.225,48.0620155,1.4124375
870,100,128,1,31270,21,17.851,48.8372093,1.3834525
871,100,129,1,31270,21,17.767,49.6124031,1.3769425
872,100,129,0,31801,21,17.845,49.6124031,1.3829875
873,100,130,1,31801,22,17.923,50.3875969,1.3890325
874,100,130,0,31801,22,18.132,50.3875969,1.40523
875,100,130,0,31784,22,18.353,50.3875969,1.4223575
876,100,131,1,31784,22,18.623,51.1627907,1.4432825
877,100,131,0,33614,22,18.967,51.1627907,1.4699425
878,100,131,0,33614,23,19.312,51.1627907,1.49668
879,100,132,1,33614,23,19.215,51.9379845,1.4891625
880,100,133,1,33666,23,19.1,52.71317829,1.48025
881,100,133,0,33666,23,18.967,52.71317829,1.4699425
882,100,133,0,34207,23,18.806,52.71317829,1.457465
883,100,134,1,34207,23,18.645,53.48837209,1.4449875
884,100,133,-1,34207,23,18.172,52.71317829,1.40833
885,100,133,0,34668,23,17.692,52.71317829,1.37113
886,100,133,0,34668,24,17.629,52.71317829,1.3662475
887,100,133,0,34668,24,18.015,52.71317829,1.3961625
888,100,134,1,32368,24,18.402,53.48837209,1.426155
889,100,134,0,32368,23,16.412,53.48837209,1.27193
890,100,135,1,33753,23,14.098,54.26356589,1.092595
891,100,136,1,33753,23,13.312,55.03875969,1.03168
892,100,136,0,33753,24,18.64,55.03875969,1.4446
893,100,137,1,35252,24,23.968,55.81395349,1.85752
894,100,137,0,35252,24,24.159,55.81395349,1.8723225
895,100,137,0,35104,24,23.066,55.81395349,1.787615
896,100,137,0,35104,24,22.268,55.81395349,1.72577
897,100,137,0,35670,24,22.159,55.81395349,1.7173225
898,100,136,-1,35670,24,22.05,55.03875969,1.708875
899,100,136,0,35670,24,20.42,55.03875969,1.58255
900,100,136,0,35130,24,18.584,55.03875969,1.44026
901,25,135,-1,35130,24,17.569,54.26356589,1.3615975
902,25,135,0,34834,24,17.602,54.26356589,1.364155
903,25,134,-1,34834,24,17.611,53.48837209,1.3648525
904,25,134,0,34834,24,17.235,53.48837209,1.3357125
905,25,133,-1,38015,24,16.86,52.71317829,1.30665
906,25,133,0,38015,25,16.978,52.71317829,1.315795
907,25,133,0,38015,25,17.453,52.71317829,1.3526075
908,25,133,0,35967,25,17.928,52.71317829,1.38942
909,25,132,-1,35967,24,17.701,51.9379845,1.3718275
910,25,132,0,35967,23,17.228,51.9379845,1.33517
911,25,132,0,34721,23,16.754,51.9379845,1.298435
912,25,131,-1,34721,23,16.538,51.1627907,1.281695
913,25,130,-1,34450,23,16.344,50.3875969,1.26666
914,25,130,0,34450,23,16.092,50.3875969,1.24713
915,25,129,-1,34450,23,15.679,49.6124031,1.2151225
916,25,128,-1,33640,23,15.266,48.8372093,1.183115
917,25,128,0,33640,23,15.308,48.8372093,1.18637
918,25,127,-1,33640,23,15.736,48.0620155,1.21954
919,25,127,0,33910,22,16.164,48.0620155,1.25271
920,25,127,0,33910,22,15.715,48.0620155,1.2179125
921,25,127,0,33753,22,15.209,48.0620155,1.1786975
922,25,126,-1,33753,22,14.84,47.28682171,1.1501
923,25,126,0,33753,22,15.313,47.28682171,1.1867575
924,25,126,0,33056,22,15.785,47.28682171,1.2233375
925,25,127,1,33056,22,16.179,48.0620155,1.2538725
926,25,126,-1,33056,22,16.467,47.28682171,1.2761925
927,25,125,-1,33318,22,16.754,46.51162791,1.298435
928,25,125,0,33318,22,16.415,46.51162791,1.2721625
929,25,125,0,33318,22,15.691,46.51162791,1.2160525
930,25,125,0,32960,22,14.968,46.51162791,1.16002
931,100,124,-1,32960,22,13.959,45.73643411,1.0818225
932,100,122,-2,32960,22,12.888,44.18604651,0.99882
933,100,121,-1,31880,22,11.817,43.41085271,0.9158175
934,100,121,0,31880,21,12.087,43.41085271,0.9367425
935,100,121,0,32533,21,12.692,43.41085271,0.98363
936,100,120,-1,32533,22,13.283,42.63565891,1.0294325
937,100,120,0,32533,22,13.79,42.63565891,1.068725
938,100,120,0,31479,22,14.298,42.63565891,1.108095
939,100,120,0,31479,22,14.989,42.63565891,1.1616475
940,100,120,0,31479,22,15.824,42.63565891,1.22636
941,100,122,2,33806,21,16.659,44.18604651,1.2910725
942,100,124,2,33806,21,16.963,45.73643411,1.3146325
943,100,125,1,33806,21,17.257,46.51162791,1.3374175
944,100,125,0,32603,21,17.551,46.51162791,1.3602025
945,100,125,0,32603,21,17.476,46.51162791,1.35439
946,100,125,0,31732,21,16.233,46.51162791,1.2580575
947,100,125,0,31732,21,14.991,46.51162791,1.1618025
948,100,123,-2,31732,21,14.325,44.96124031,1.1101875
949,100,122,-1,32089,22,13.768,44.18604651,1.06702
950,100,122,0,32089,22,13.14,44.18604651,1.01835
951,100,121,-1,32089,22,12.429,43.41085271,0.9632475
952,100,120,-1,32089,22,11.717,42.63565891,0.9080675
953,100,120,0,32089,22,7.7219,42.63565891,0.59844725
954,100,120,0,32089,22,7.9522,42.63565891,0.6162955
955,100,120,0,28516,21,15.935,42.63565891,1.2349625
956,100,120,0,28516,20,17.399,42.63565891,1.3484225
957,100,120,0,29867,19,15.507,42.63565891,1.2017925
958,100,121,1,29867,19,15.888,43.41085271,1.23132
959,100,121,0,29867,19,19.681,43.41085271,1.5252775
960,100,125,4,31418,19,23.474,46.51162791,1.819235
961,25,125,0,31418,19,22.448,46.51162791,1.73972
962,25,125,0,29431,20,20.764,46.51162791,1.60921
963,25,125,0,29431,20,19.057,46.51162791,1.4769175
964,25,125,0,29431,20,17.312,46.51162791,1.34168
965,25,126,1,30311,20,15.567,47.28682171,1.2064425
966,25,126,0,30311,20,14.638,47.28682171,1.134445
967,25,126,0,30407,20,13.887,47.28682171,1.0762425
968,25,126,0,30407,20,13.357,47.28682171,1.0351675
969,25,126,0,30407,20,13.524,47.28682171,1.04811
970,25,123,-3,30407,20,13.691,44.96124031,1.0610525
971,25,124,1,29719,20,13.514,45.73643411,1.047335
972,25,125,1,29719,20,12.726,46.51162791,0.986265
973,25,125,0,33562,20,11.937,46.51162791,0.9251175
974,25,125,0,33562,21,12.118,46.51162791,0.939145
