Time,WR,HR,DeltaHR,VE,BF,VO2rel,HRR,VO2
132,240,142,0,60169.0,28,29.58947224,58.77862595,2.346445149
133,240,143,1,60230.0,28,29.58947224,59.54198473,2.346445149
134,240,143,0,60230.0,28,29.58947224,59.54198473,2.346445149
135,240,143,0,60954.0,29,29.58947224,59.54198473,2.346445149
136,240,143,0,62780.0,29,29.5978444108,59.54198473,2.34710906214
137,240,143,0,62780.0,29,29.7373805908,59.54198473,2.35817428114
138,240,143,0,62321.0,30,29.847567969150944,59.54198473,2.3669121401509434
139,240,143,0,62321.0,30,29.497957454999998,59.54198473,2.339188026
140,240,143,0,62769.0,30,29.148346940849056,59.54198473,2.3114639118490565
141,240,142,-1,62769.0,29,29.021523140733947,58.77862595,2.3014067850183486
142,240,142,0,62769.0,29,28.908919769174314,58.77862595,2.2924773382293577
143,240,142,0,62718.0,30,28.97611782161616,58.77862595,2.2978061434444443
144,240,142,0,62718.0,30,29.100095271111112,58.77862595,2.3076375545555554
145,240,142,0,62831.0,30,29.3831738260177,58.77862595,2.3300856840973454
146,240,142,0,62831.0,30,29.71112705168142,58.77862595,2.356092375247788
147,240,143,1,63473.0,30,30.060699152427187,59.54198473,2.3838134428446605
148,240,143,0,63473.0,30,30.43022713786408,59.54198473,2.4131170117766993
149,240,143,0,63320.0,29,30.62977225,59.54198473,2.428940939
150,240,143,0,63320.0,29,30.62977225,59.54198473,2.428940939
151,25,143,0,60393.0,29,30.62977225,59.54198473,2.428940939
152,25,143,0,60393.0,29,30.62977225,59.54198473,2.428940939
153,25,143,0,60760.0,28,30.486919661842098,59.54198473,2.4176127287368416
154,25,143,0,60760.0,28,30.01074436798245,59.54198473,2.379852027859649
155,25,143,0,60077.0,28,29.54409258,59.54198473,2.342846541
156,25,142,-1,60077.0,28,29.54409258,58.77862595,2.342846541
157,25,142,0,60077.0,28,29.54409258,58.77862595,2.342846541
158,25,142,0,60077.0,28,29.263933190000007,58.77862595,2.320629901441861
159,25,141,-1,60077.0,28,28.596887023333334,58.01526718,2.2677331405891477
160,25,141,0,57222.0,27,27.929840856666665,58.01526718,2.2148363797364343
161,25,140,-1,57222.0,27,27.726773675272728,57.251908400000005,2.198733152218182
162,25,139,-1,57222.0,27,27.612083443454548,56.48854962,2.1896382167636363
163,25,138,-1,56232.0,27,27.642885962857143,55.72519084,2.1920808565714287
164,25,137,-1,56232.0,26,27.755528154821427,54.96183206,2.2010133824642857
165,25,135,-2,54927.0,26,27.786278651021895,53.435114500000005,2.203451896832117
166,25,134,-1,54927.0,26,27.69419160357664,52.67175573,2.1961493939124086
167,25,133,-1,54927.0,26,27.602104556131387,51.90839695,2.188846890992701
168,25,133,0,55804.0,26,27.322658528482144,51.90839695,2.166686821214286
169,25,132,-1,55804.0,25,26.946694238303575,51.14503817,2.136872853357143
170,25,131,-1,53153.0,25,26.396663747043487,50.38167939,2.0932554354086963
171,25,131,0,53153.0,25,25.606256120956523,50.38167939,2.0305761101913045
172,25,130,-1,52663.0,25,24.91069741,49.61832061,1.975418304
173,25,130,0,52663.0,25,24.91069741,49.61832061,1.975418304
174,25,129,-1,52663.0,25,24.91069741,48.85496183,1.975418304
175,25,129,0,51297.0,25,24.639330236229505,48.85496183,1.9538988872786882
176,25,128,-1,51297.0,25,24.300121269016387,48.09160305,1.9269996163770489
177,25,128,0,51674.0,25,24.043944296271185,48.09160305,1.9066847825932203
178,25,127,-1,51674.0,25,23.935379758135593,47.32824427,1.89807561479661
179,25,127,0,50338.0,25,23.82681522,47.32824427,1.8894664469999998
180,25,126,-1,50338.0,25,23.285122144603175,46.564885499999995,1.8465101858888888
181,25,126,0,50338.0,25,22.743429069206353,46.564885499999995,1.803553924777778
182,25,126,0,50358.0,25,22.384622798372092,46.564885499999995,1.775100587511628
183,25,126,0,50358.0,25,22.223943899147287,46.564885499999995,1.7623587510775194
184,25,125,-1,48227.0,25,22.063264999922477,45.80152672,1.7496169146434106
185,25,124,-1,48227.0,25,21.785778393093523,45.03816794,1.727612226827338
186,25,124,0,48227.0,25,21.49531315208633,45.03816794,1.704578333302158
187,25,123,-1,48941.0,25,21.23970374,44.27480916,1.684308507
188,25,122,-1,48941.0,25,21.23970374,43.51145038,1.684308507
189,25,121,-1,48941.0,25,21.23970374,42.7480916,1.684308507
190,25,120,-1,45973.0,24,21.23970374,41.98473282,1.684308507
191,25,119,-1,45973.0,24,21.23970374,41.22137405,1.684308507
192,25,119,0,44709.0,24,21.262171564390243,41.22137405,1.6860902054308942
193,25,118,-1,44709.0,24,21.32129741804878,40.45801527,1.690778885512195
194,25,118,0,44342.0,24,21.380423271707315,40.45801527,1.6954675655934959
195,25,117,-1,44342.0,24,21.38515334,39.69465649,1.69584266
196,25,117,0,44342.0,24,21.38515334,39.69465649,1.69584266
197,25,116,-1,44199.0,24,21.38515334,38.93129771,1.69584266
198,25,115,-1,44199.0,24,21.38515334,38.16793893,1.69584266
199,25,114,-1,45219.0,24,21.359594883565205,37.40458015,1.6938158744086946
200,25,113,-1,45219.0,24,20.08167206182608,36.64122137,1.5924765948434778
201,25,113,0,45219.0,24,18.803749240086955,36.64122137,1.4911373152782608
202,25,112,-1,46177.0,24,18.44593085,35.8778626,1.462762317
203,25,112,0,46177.0,24,18.44593085,35.8778626,1.462762317
204,25,111,-1,46555.0,24,18.44593085,35.11450382,1.462762317
205,25,110,-1,46555.0,24,17.99341803108527,34.35114504,1.4268780501472866
206,25,109,-1,46555.0,25,17.47919891868217,33.58778626,1.3861004741782943
207,25,109,0,48054.0,25,17.272324614230776,33.58778626,1.3696953416923079
208,25,108,-1,48054.0,25,17.782588195000002,32.82442748,1.410159244
209,25,108,0,48054.0,25,18.292851775769225,32.82442748,1.450623146307692
210,25,107,-1,49563.0,24,18.44593085,32.0610687,1.462762317
211,240,107,0,49563.0,24,18.44593085,32.0610687,1.462762317
212,240,107,0,50144.0,24,18.49981241198347,32.0610687,1.4670351248512394
213,240,106,-1,50144.0,24,18.769220221900827,31.29770992,1.4883991641074379
214,240,107,1,51766.0,23,19.038628031818185,32.0610687,1.5097632033636361
215,240,108,1,51766.0,23,18.85935616135135,32.82442748,1.4955469438648648
216,240,110,2,51766.0,23,18.5535336118018,34.35114504,1.4712952154864865
217,240,112,2,51358.0,24,19.04621934854546,35.8778626,1.510365194236364
218,240,113,1,51358.0,24,20.16630445309092,36.64122137,1.599187942872728
219,240,115,2,51225.0,24,21.26759110110093,38.16793893,1.6865199741100927
220,240,116,1,51225.0,24,22.335458270825697,38.93129771,1.7712018410825694
221,240,117,1,52398.0,24,23.21110935,39.69465649,1.8406409719999999
222,240,117,0,52398.0,24,23.21110935,39.69465649,1.8406409719999999
223,240,117,0,53418.0,25,23.216135002962965,39.69465649,1.841039506259259
224,240,117,0,53418.0,25,23.341776327037035,39.69465649,1.8510028627407404
225,240,117,0,53418.0,25,23.46741765111111,39.69465649,1.860966219222222
226,240,117,0,54071.0,25,23.48249461,39.69465649,1.8621618219999998
227,240,117,0,54071.0,26,23.48249461,39.69465649,1.8621618219999998
228,240,118,1,55141.0,26,23.49372956805085,40.45801527,1.8630527541949151
229,240,120,2,55141.0,26,23.680978868898304,41.98473282,1.8779016241101694
230,240,121,1,55641.0,27,23.86822816974576,42.7480916,1.8927504940254236
231,240,123,2,55641.0,27,24.056709356356272,44.27480916,1.9076970521457488
232,240,124,1,55641.0,26,24.245718494008095,45.03816794,1.922685476639676
233,240,126,2,55641.0,26,24.434727631659914,46.564885499999995,1.937673901133603
234,240,128,2,55641.0,26,24.623736769311737,48.09160305,1.95266232562753
235,240,130,2,55988.0,26,24.81274590696356,49.61832061,1.967650750121457
236,240,131,1,55988.0,25,28.13022649452987,50.38167939,2.230726960888885
237,240,132,1,55988.0,24,32.4356454347008,51.14503817,2.572146683111107
238,240,132,0,54448.0,23,34.93278842,51.14503817,2.7701701219999997
239,240,132,0,54448.0,23,34.93278842,51.14503817,2.7701701219999997
240,240,133,1,53765.0,22,34.93278842,51.90839695,2.7701701219999997
241,25,132,-1,53765.0,22,34.93278842,51.14503817,2.7701701219999997
242,25,133,1,53765.0,22,34.93278842,51.90839695,2.7701701219999997
243,25,133,0,54876.0,22,32.49517489516127,51.90839695,2.5768673693387076
244,25,133,0,54876.0,22,29.593254032258034,51.90839695,2.3467450447419327
245,25,134,1,56457.0,22,27.73602468,52.67175573,2.1994667569999997
246,25,134,0,56457.0,21,27.73602468,52.67175573,2.1994667569999997
247,25,135,1,55355.0,21,27.73602468,53.435114500000005,2.1994667569999997
248,25,136,1,55355.0,21,27.73602468,54.19847328,2.1994667569999997
249,25,137,1,55355.0,21,27.73602468,54.96183206,2.1994667569999997
250,25,137,0,54387.0,21,27.73602468,54.96183206,2.1994667569999997
251,25,137,0,54387.0,21,27.73602468,54.96183206,2.1994667569999997
252,25,136,-1,53979.0,22,27.73670812596774,54.19847328,2.199520954274193
253,25,136,0,53979.0,23,27.742403509032258,54.19847328,2.1999725982258065
254,25,135,-1,53979.0,24,27.748098892096774,53.435114500000005,2.2004242421774194
255,25,134,-1,56671.0,24,27.786453008267717,52.67175573,2.203465723574803
256,25,132,-2,56671.0,25,27.843177661811023,51.14503817,2.207963988535433
257,25,131,-1,56855.0,25,27.888019478448275,50.38167939,2.2115199445431033
258,25,130,-1,56855.0,25,27.825915762931036,49.61832061,2.206595119974138
259,25,129,-1,56855.0,25,27.763812047413797,48.85496183,2.201670295405173
260,25,128,-1,56182.0,25,27.467514286554632,48.09160305,2.1781738830336144
261,25,128,0,56182.0,25,27.105161794957993,48.09160305,2.149439330512606
262,25,127,-1,54060.0,25,26.887750300000004,47.32824427,2.132198599
263,25,128,1,54060.0,25,26.887750300000004,48.09160305,2.132198599
264,25,127,-1,55702.0,25,26.8309966197561,47.32824427,2.1276980321463412
265,25,127,0,55702.0,25,25.88510194902438,47.32824427,2.0526885845853653
266,25,127,0,55702.0,25,24.939207278292663,47.32824427,1.977679137024389
267,25,126,-1,57222.0,25,24.30856090344261,46.564885499999995,1.9276688793114747
268,25,125,-1,57222.0,25,23.888080059180318,45.80152672,1.8943247481639338
269,25,124,-1,57008.0,25,23.516426524803144,45.03816794,1.8648526228188975
270,25,123,-1,57008.0,25,23.40111636732283,44.27480916,1.8557085279370078
271,25,122,-1,57008.0,25,23.28580620984252,43.51145038,1.8465644330551179
272,25,122,0,56987.0,25,23.106021481060605,43.51145038,1.8323075040606058
273,25,121,-1,56987.0,25,22.88672007954545,42.7480916,1.8149169025454543
274,25,120,-1,57395.0,25,22.6674186780303,41.98473282,1.7975263010303026
275,25,120,0,57395.0,25,22.148371697894735,41.98473282,1.7563658754210523
276,25,119,-1,57395.0,25,21.623207461052633,41.22137405,1.7147203513609024
277,25,119,0,57711.0,25,21.081583770204087,41.22137405,1.6717695926598644
278,25,118,-1,57711.0,24,20.50498373959184,40.45801527,1.6260452103469392
279,25,118,0,57711.0,24,19.928383708979595,40.45801527,1.5803208280340137
280,25,118,0,58242.0,24,19.5294254340146,40.45801527,1.548683436890511
281,25,117,-1,58242.0,24,19.420303707737226,39.69465649,1.540030083970803
282,25,117,0,58242.0,24,19.311181981459853,39.69465649,1.531376731051095
283,25,116,-1,57415.0,23,19.11636707741007,38.93129771,1.5159279092661873
284,25,115,-1,57415.0,23,18.87334976086331,38.16793893,1.4966566362446043
285,25,115,0,55774.0,23,18.630332444316544,38.16793893,1.4773853632230214
286,25,114,-1,55774.0,23,18.105907013928565,37.40458015,1.435798426721428
287,25,113,-1,55774.0,22,17.53567096035714,36.64122137,1.3905787077928569
288,25,112,-1,55355.0,22,16.98381184595238,35.8778626,1.346816280095238
289,25,112,0,55355.0,22,16.719858111825395,35.8778626,1.325884748349206
290,25,111,-1,55355.0,22,16.455904377698406,35.11450382,1.3049532166031743
291,25,110,-1,53938.0,22,16.30912337848,34.35114504,1.2933134832959998
292,25,110,0,53938.0,22,16.26215619048,34.35114504,1.289588985696
293,25,110,0,52622.0,22,16.214333523692307,34.35114504,1.2857966485999999
294,25,110,0,52622.0,22,16.145979366,34.35114504,1.2803761636
295,25,110,0,52622.0,22,16.077625208307694,34.35114504,1.2749556786
296,25,110,0,51327.0,22,15.904340628503938,34.35114504,1.261214211362205
297,25,110,0,51327.0,22,15.597508238740161,34.35114504,1.2368824030944887
298,25,109,-1,50154.0,22,15.290675848976385,33.58778626,1.2125505948267723
299,25,109,0,50154.0,22,15.218234890681819,33.58778626,1.2068060266136365
300,25,109,0,50154.0,22,15.171837424772727,33.58778626,1.2031267072954546
301,25,109,0,49614.0,23,15.111559706363636,33.58778626,1.1983466840909092
302,25,109,0,49614.0,23,15.011776653916085,33.58778626,1.1904338882867134
303,25,110,1,49614.0,23,14.911993601468534,34.35114504,1.1825210924825178
304,25,110,0,49216.0,23,14.812139334963506,34.35114504,1.1746026493065695
305,25,110,0,49216.0,23,14.712178247372263,34.35114504,1.1666757350729926
306,25,110,0,48329.0,23,14.61221715978102,34.35114504,1.1587488208394159
307,25,110,0,48329.0,23,14.57823039,34.35114504,1.15605367
308,25,109,-1,48329.0,23,14.57823039,33.58778626,1.15605367
309,25,109,0,48890.0,23,14.577591447479675,33.58778626,1.1560030018617886
310,25,109,0,48890.0,23,14.545644321463415,33.58778626,1.1534695949512195
311,25,109,0,48890.0,23,14.513697195447154,33.58778626,1.1509361880406503
312,25,109,0,48492.0,23,14.468619782222222,33.58778626,1.1473615492222222
313,25,109,0,48492.0,23,14.413225714761904,33.58778626,1.1429687996190474
314,25,108,-1,48054.0,23,14.36004741,32.82442748,1.13875176
315,25,108,0,48054.0,23,14.36004741,32.82442748,1.13875176
316,25,108,0,48054.0,23,14.36004741,32.82442748,1.13875176
317,25,109,1,47840.0,23,14.334406443941605,33.58778626,1.1367184312773722
318,25,109,0,47840.0,23,14.248936557080292,33.58778626,1.1299406688686129
319,25,110,1,47840.0,23,14.163466670218977,34.35114504,1.1231629064598538
320,25,110,0,47636.0,22,14.117994138125,34.35114504,1.1195569345624998
321,25,111,1,47636.0,22,14.1039480990625,35.11450382,1.11844308378125
322,25,111,0,46616.0,22,14.08990206,35.11450382,1.117329233
323,25,110,-1,46616.0,22,14.101968455973154,34.35114504,1.118286098100671
324,25,110,0,46616.0,22,14.11403485194631,34.35114504,1.119242963201342
325,25,110,0,47411.0,22,14.121322045686279,34.35114504,1.1198208375751635
326,25,110,0,47411.0,22,13.894428330000004,34.35114504,1.1018281663333336
327,25,110,0,47411.0,22,13.66753461431373,34.35114504,1.0838354950915035
328,25,109,-1,45545.0,22,13.440640898627457,33.58778626,1.0658428238496735
329,25,110,1,45545.0,22,13.43156515,34.35114504,1.065123117
330,25,110,0,45545.0,22,13.43156515,34.35114504,1.065123117
331,240,111,1,45025.0,22,13.66833904000001,35.11450382,1.0838992863600008
332,240,112,1,45025.0,22,14.32604429000001,35.8778626,1.1360553123600008
333,240,113,1,44525.0,22,14.74697565,36.64122137,1.169435169
334,240,115,2,44525.0,22,14.74697565,38.16793893,1.169435169
335,240,116,1,44627.0,22,15.167817717874007,38.93129771,1.2028079450551175
336,240,117,1,44627.0,22,16.27529684385825,39.69465649,1.2906310399370065
337,240,118,1,46453.0,23,17.382775969842495,40.45801527,1.3784541348188954
338,240,119,1,46453.0,23,17.64034156906542,41.22137405,1.3988790866355139
339,240,120,1,46453.0,24,17.736018877476635,41.98473282,1.4064662969158879
340,240,122,2,48543.0,24,17.690843406082475,43.51145038,1.4028838821649485
341,240,123,1,48543.0,24,17.585302457628867,44.27480916,1.394514485257732
342,240,124,1,48278.0,24,17.635511258349513,45.03816794,1.3984960430097086
343,240,125,1,48278.0,24,17.73490419038835,45.80152672,1.4063779022330096
344,240,127,2,51123.0,25,18.0118163068644,47.32824427,1.4283370332203387
345,240,128,1,51123.0,26,18.364808073813553,48.09160305,1.4563292806779655
346,240,129,1,53479.0,27,18.61899252290598,48.85496183,1.4764861076752136
347,240,131,2,53479.0,27,18.681374531452988,50.38167939,1.4814330008376069
348,240,132,1,56661.0,28,18.74375654,51.14503817,1.4863798940000001
349,240,133,1,56661.0,28,19.292479944,51.90839695,1.5298936596000001
350,240,133,0,56661.0,28,19.841203348,51.90839695,1.5734074252
351,240,133,0,57395.0,28,20.484059479133855,51.90839695,1.6243859164645669
352,240,134,1,57395.0,27,21.221048337401566,52.67175573,1.6828291333937002
353,240,134,0,56049.0,27,21.958037195669277,52.67175573,1.7412723503228333
354,240,134,0,56049.0,26,22.260300239763776,52.67175573,1.7652418092677162
355,240,134,0,56049.0,26,22.544449708267717,52.67175573,1.7877748616299214
356,240,134,0,57048.0,26,22.756238228205127,52.67175573,1.804569691
357,240,135,1,57048.0,26,22.868099723931625,53.435114500000005,1.8134403076666665
358,240,135,0,57303.0,26,23.02461803848484,53.435114500000005,1.8258522100606052
359,240,136,1,57303.0,26,23.694689769545448,54.19847328,1.8789888983181813
360,240,137,1,57303.0,25,24.364761500606058,54.96183206,1.9321255865757572
361,240,138,1,57140.0,25,24.977892177317074,55.72519084,1.980746849398374
362,240,139,1,57140.0,25,25.518552421219518,56.48854962,2.0236212071219515
363,240,140,1,56773.0,25,26.059212665121958,57.251908400000005,2.066495564845529
364,240,141,1,56773.0,24,26.560741831196584,58.01526718,2.1062668275042737
365,240,142,1,56773.0,24,27.06147240384615,58.77862595,2.1459747616923073
366,240,143,1,56987.0,24,27.598341519579826,59.54198473,2.1885484824033608
367,240,143,0,56987.0,24,28.155538565798313,59.54198473,2.232734208033613
368,240,144,1,58588.0,24,28.58785979619469,60.30534351,2.2670172815752214
369,240,144,0,58588.0,24,28.664765243097346,60.30534351,2.2731158837876104
370,240,144,0,59475.0,24,28.74167069,60.30534351,2.279214486
371,240,145,1,59475.0,25,28.941185591709406,61.06870229,2.2950360176239317
372,240,145,0,59475.0,25,29.14070049341881,61.06870229,2.3108575492478636
373,240,145,0,59567.0,25,29.293268715833335,61.06870229,2.3229562090000004
374,240,146,1,59567.0,24,29.421652285277776,61.83206107,2.333137025666667
375,240,146,0,60924.0,25,29.48584407,61.83206107,2.338227434
376,240,147,1,60924.0,25,29.48584407,62.59541985,2.338227434
377,240,148,1,61974.0,25,29.691657707281546,63.35877863,2.3545484555242715
378,240,149,1,61974.0,25,30.483248619902902,64.1221374,2.4173216152330093
379,240,150,1,64218.0,26,31.11652135,64.88549618,2.467540143
380,240,150,0,64218.0,26,31.11652135,64.88549618,2.467540143
381,240,151,1,64595.0,26,31.16729111235294,65.64885496,2.4715661850588235
382,240,152,1,64595.0,27,31.282676935882353,66.41221374,2.4807162806470586
