Time,WR,HR,DeltaHR,VE,BF,VO2rel,HRR,VO2
65,110,139,1,36601,25,25.36121464,54.91803279,1.5216728780000002
66,110,139,0,36601,25,25.36121464,54.91803279,1.5216728780000002
67,110,140,1,37309,25,25.36121464,55.73770492,1.5216728780000002
68,110,140,0,37309,25,25.36121464,55.73770492,1.5216728780000002
69,110,140,0,38043,25,25.36121464,55.73770492,1.5216728780000002
70,110,140,0,38043,25,25.36121464,55.73770492,1.5216728780000002
71,110,140,0,40959,25,25.36121464,55.73770492,1.5216728780000002
72,110,140,0,40959,26,25.36121464,55.73770492,1.5216728780000002
73,110,140,0,40959,26,25.365199072818182,55.73770492,1.5219119440818183
74,110,140,0,41605,26,25.371625577363638,55.73770492,1.5222975345363636
75,110,140,0,41605,26,25.37535295,55.73770492,1.5225211769999998
76,110,140,0,41553,26,25.37535295,55.73770492,1.5225211769999998
77,110,140,0,41553,26,25.519325576379313,55.73770492,1.5311595345603448
78,110,141,1,42771,26,26.073066447068967,56.55737705,1.5643839867155171
79,110,142,1,42771,26,26.62680731775862,57.37704918,1.5976084388706895
80,110,142,0,42771,26,27.036459762071427,57.37704918,1.6221875857928572
81,110,143,1,42959,27,27.436915072785716,58.19672131,1.6462149047214285
82,110,143,0,42959,27,27.78130664,58.19672131,1.666878399
83,110,144,1,43563,26,27.78130664,59.01639344,1.666878399
84,110,144,0,43563,26,27.73832148142857,59.01639344,1.6642992894285715
85,110,144,0,43563,25,27.584803057959185,59.01639344,1.6550881838163265
86,110,144,0,42927,25,27.48041053,59.01639344,1.648824632
87,110,144,0,42927,25,27.48041053,59.01639344,1.648824632
88,110,144,0,43141,25,27.48041053,59.01639344,1.648824632
89,110,144,0,43141,25,27.48041053,59.01639344,1.648824632
90,110,144,0,45536,26,27.48041053,59.01639344,1.648824632
91,165,145,1,45536,27,27.48041053,59.83606557,1.648824632
92,165,145,0,48030,27,27.48041053,59.83606557,1.648824632
93,165,146,1,48030,27,27.48041053,60.655737699999996,1.648824632
94,165,146,0,48030,27,29.26816135206897,60.655737699999996,1.7560896812413793
95,165,146,0,45515,26,31.75114860494254,60.655737699999996,1.905068916298851
96,165,147,1,45515,26,31.80080835,61.47540984,1.908048501
97,165,147,0,46635,25,31.80080835,61.47540984,1.908048501
98,165,147,0,46635,25,31.80080835,61.47540984,1.908048501
99,165,148,1,48452,26,30.966012300348833,62.29508197,1.8579607378953484
100,165,148,0,50717,27,29.42009368988373,62.29508197,1.765205621034884
101,165,149,1,50717,28,28.485244665842696,63.1147541,1.7091146795505618
102,165,149,0,51779,29,27.705355497073167,63.1147541,1.6623213294390242
103,165,150,1,51779,29,27.425209423902437,63.93442623,1.6455125654146339
104,165,151,1,52540,29,27.25712178,64.75409836,1.6354273069999998
105,165,152,1,52540,29,27.25712178,65.57377049,1.6354273069999998
106,165,153,1,51805,29,27.251531387272728,66.39344262,1.635091883363636
107,165,154,1,57502,31,27.24279639863637,67.21311475,1.634567783931818
108,165,155,1,57502,33,27.082563674883723,68.03278689,1.6249538201860465
109,165,155,0,57153,34,26.958899663636366,68.03278689,1.6175339792727272
110,165,156,1,57153,35,27.13567999886364,68.85245902,1.6281407997272725
111,165,156,0,57439,35,27.40430833154363,68.85245902,1.6442584999194632
112,165,157,1,57439,35,27.81070866040269,69.67213115,1.6686425197181207
113,165,158,1,57054,35,28.217108989261746,70.49180328,1.6930265395167785
114,165,158,0,57054,34,28.569847637333336,70.49180328,1.7141908583
115,165,159,1,52967,34,28.848482059555558,71.31147541,1.7309089233000001
116,165,160,1,52967,33,29.621366826734697,72.13114754,1.7772820095204083
117,165,160,0,52274,32,30.697179224693876,72.13114754,1.841830753908163
118,165,160,0,52274,31,31.7264205,72.13114754,1.903585230375
119,165,160,0,52998,31,32.7316705909091,72.13114754,1.9639002354886366
120,165,161,1,52998,31,32.8321956,72.95081967,1.969931736
121,165,161,0,52706,31,32.8321956,72.95081967,1.969931736
122,165,161,0,52706,31,32.8321956,72.95081967,1.969931736
123,165,162,1,53196,31,32.18634332180723,73.77049179999999,1.9311805990843371
124,165,162,0,54201,31,31.14464609891567,73.77049179999999,1.868678765349398
125,165,162,0,54201,31,31.10297821,73.77049179999999,1.8661786919999999
126,165,162,0,55705,31,31.10297821,73.77049179999999,1.8661786919999999
127,165,162,0,55705,31,31.10297821,73.77049179999999,1.8661786919999999
128,165,162,0,61558,32,31.10297821,73.77049179999999,1.8661786919999999
129,165,162,0,61558,33,31.334368557468352,73.77049179999999,1.8800621132025315
130,165,162,0,59564,33,31.62525928,73.77049179999999,1.897515557
131,165,162,0,59564,33,31.62525928,73.77049179999999,1.897515557
132,165,162,0,59246,32,31.652367343333335,73.77049179999999,1.8991420406666666
133,165,162,0,60501,32,31.704498234358976,73.77049179999999,1.902269893871795
134,165,163,1,60501,33,31.70658347,74.59016393,1.902395008
135,165,163,0,61157,34,31.551581695000003,74.59016393,1.8930949015
136,165,163,0,61157,34,31.143682287105257,74.59016393,1.8686209370263156
137,165,163,0,60610,34,30.76347074431818,74.59016393,1.845808244556818
138,165,164,1,59694,34,30.42533695,75.40983607,1.8255202169999998
139,165,164,0,59694,34,30.42533695,75.40983607,1.8255202169999998
140,165,164,0,59163,34,30.42533695,75.40983607,1.8255202169999998
141,165,164,0,63438,35,30.42533695,75.40983607,1.8255202169999998
142,165,164,0,63438,37,30.486260455866667,75.40983607,1.8291756272933333
143,165,164,0,65250,38,30.6247229692,75.40983607,1.8374833779600002
144,165,165,1,65250,38,30.63303072,76.22950820000001,1.8379818430000001
145,165,164,-1,63506,37,30.63303072,75.40983607,1.8379818430000001
146,165,165,1,63506,37,30.63303072,76.22950820000001,1.8379818430000001
147,165,165,0,63162,36,30.606491005000002,76.22950820000001,1.8363894605
148,165,165,0,63480,36,30.57995129,76.22950820000001,1.834797078
149,165,165,0,63480,36,30.57995129,76.22950820000001,1.834797078
150,165,166,1,65255,36,30.57995129,77.04918033,1.834797078
151,110,166,0,65255,36,30.57995129,77.04918033,1.834797078
152,110,166,0,65541,36,30.606961174939773,77.04918033,1.8364176710963864
153,110,167,1,65541,36,31.95745542192773,77.86885246,1.9174473259156637
154,110,167,0,62105,35,32.82177174,77.86885246,1.969306305
155,110,167,0,62105,34,32.82177174,77.86885246,1.969306305
156,110,167,0,61225,34,32.82177174,77.86885246,1.969306305
157,110,167,0,62777,33,32.82177174,77.86885246,1.969306305
158,110,166,-1,62777,34,32.82177174,77.04918033,1.969306305
159,110,166,0,61897,34,32.82177174,77.04918033,1.969306305
160,110,166,0,61897,33,33.074702399403975,77.04918033,1.9844821443576157
161,110,165,-1,60689,33,33.398972475562914,76.22950820000001,2.0039383486622517
162,110,165,0,60689,33,33.72324255172185,76.22950820000001,2.023394552966887
163,110,165,0,59142,32,33.96508788548387,76.22950820000001,2.0379052730107525
164,110,165,0,59142,32,34.180904353225806,76.22950820000001,2.0508542611827956
165,110,165,0,59142,31,34.202486,76.22950820000001,2.05214916
166,110,165,0,54206,31,34.202486,76.22950820000001,2.05214916
167,110,165,0,54206,30,34.202486,76.22950820000001,2.05214916
168,110,164,-1,57471,29,34.202486,75.40983607,2.05214916
169,110,164,0,57471,30,34.202486,75.40983607,2.05214916
170,110,164,0,56700,30,34.202486,75.40983607,2.05214916
171,110,164,0,56700,29,34.119279890526315,75.40983607,2.0471567932631576
172,110,164,0,56455,29,34.03260685982456,75.40983607,2.041956411245614
173,110,164,0,56455,29,33.48016015439024,75.40983607,2.0088096091951217
174,110,164,0,58470,29,32.755906811749995,75.40983607,1.9653544091
175,110,164,0,58470,29,33.1687968555,75.40983607,1.9901278115999999
176,110,163,-1,57653,28,33.5512293325,74.59016393,2.01307376
177,110,163,0,57653,28,33.89489763363636,74.59016393,2.0336938577272727
178,110,163,0,57622,28,33.74121621897436,74.59016393,2.024472973
179,110,163,0,61605,29,33.40001528,74.59016393,2.004000917
180,110,163,0,61605,30,33.40001528,74.59016393,2.004000917
181,110,163,0,61470,32,33.6033523103125,74.59016393,2.0162011386875
182,110,164,1,62339,32,33.96645415015625,75.40983607,2.0379872488437503
183,110,164,0,62339,33,34.32955599,75.40983607,2.0597733590000002
184,110,164,0,62855,34,34.57346809240964,75.40983607,2.074408085506024
185,110,164,0,62855,34,34.73445008,75.40983607,2.084067005
186,110,164,0,62855,34,34.73445008,75.40983607,2.084067005
187,110,164,0,58106,34,34.73445008,75.40983607,2.084067005
188,110,164,0,59663,34,34.73445008,75.40983607,2.084067005
189,110,164,0,59663,34,34.06242511614458,75.40983607,2.0437455071686745
190,110,164,0,60553,34,33.31210701146667,75.40983607,1.9987264208133333
191,110,164,0,60553,34,33.1128836648,75.40983607,1.9867730194800002
192,110,164,0,61261,34,32.912163008,75.40983607,1.9747297802000003
193,110,164,0,59845,33,32.72662560851852,75.40983607,1.963597536691358
194,110,164,0,59845,33,32.92570007148148,75.40983607,1.9755420039753087
195,110,163,-1,60840,33,32.93697074876923,74.59016393,1.9762182445846157
196,110,163,0,60840,34,32.64178829454545,74.59016393,1.9585072978181817
197,110,163,0,60168,34,32.001168832424234,74.59016393,1.9200701296363631
198,110,163,0,64661,34,31.87304494,74.59016393,1.9123826959999999
199,110,163,0,65172,36,31.753280816216215,74.59016393,1.9051968486216213
200,110,163,0,65172,37,31.420602694594596,74.59016393,1.8852361614594595
201,110,163,0,64958,38,30.929590480533335,74.59016393,1.8557754288666668
202,110,163,0,64859,39,30.528148480114943,74.59016393,1.8316889089195403
203,110,163,0,64859,40,30.3080747962069,74.59016393,1.8184844876551727
204,110,163,0,65135,41,30.22884827,74.59016393,1.813730896
205,110,163,0,64156,41,30.22884827,74.59016393,1.813730896
206,110,163,0,64156,41,30.22884827,74.59016393,1.813730896
207,110,163,0,64120,41,30.22884827,74.59016393,1.813730896
208,110,163,0,64120,40,30.22884827,74.59016393,1.813730896
209,110,164,1,62610,40,30.413523779397586,75.40983607,1.824811426506024
210,110,164,0,61194,39,30.7982644239759,75.40983607,1.8478958650602408
211,165,164,0,61194,38,31.98782647988235,75.40983607,1.9192695886823528
212,165,164,0,60657,37,33.22063073081081,75.40983607,1.993237844081081
213,165,164,0,60657,37,33.47497823756757,75.40983607,2.0084986947567565
214,165,164,0,59522,37,33.56654334,75.40983607,2.013992601
215,165,164,0,60267,36,33.56654334,75.40983607,2.013992601
216,165,164,0,60267,36,33.56654334,75.40983607,2.013992601
217,165,164,0,61355,35,33.00688515544304,75.40983607,1.9804131097341773
218,165,164,0,62922,36,32.40304343,75.40983607,1.944182606
219,165,164,0,62922,36,32.40304343,75.40983607,1.944182606
220,165,164,0,65687,37,32.40304343,75.40983607,1.944182606
221,165,164,0,67650,38,32.40304343,75.40983607,1.944182606
222,165,165,1,67650,38,32.373106002571426,76.22950820000001,1.9423863604
223,165,165,0,67650,39,32.18599708114286,76.22950820000001,1.9311598254
224,165,165,0,64922,38,31.589435408767123,76.22950820000001,1.8953661249178082
225,165,166,1,65896,37,31.334074604657545,77.04918033,1.8800444765616444
226,165,166,0,65896,36,32.176551186849316,77.04918033,1.9305930717671234
227,165,167,1,67088,36,31.646547425205476,77.86885246,1.8987928457671233
228,165,167,0,66625,37,31.134726307014922,77.86885246,1.868083578477612
229,165,168,1,66625,37,31.083491921884058,78.68852459,1.8650095155072464
230,165,168,0,66145,37,31.137499218985504,78.68852459,1.8682499531884058
231,165,168,0,64755,37,31.187255871707315,78.68852459,1.8712353524634147
232,165,169,1,64927,37,31.23275703485714,79.50819672,1.8739654224857145
233,165,168,-1,64927,37,31.17703577771428,78.68852459,1.8706221467714286
234,165,168,0,70785,38,30.955854511549294,78.68852459,1.8573512706056339
235,165,168,0,70655,40,30.69778072,78.68852459,1.841866843
236,165,168,0,70655,41,30.69778072,78.68852459,1.841866843
237,165,167,-1,70816,42,30.69778072,77.86885246,1.841866843
238,165,167,0,70363,41,30.69778072,77.86885246,1.841866843
239,165,167,0,70363,41,30.69778072,77.86885246,1.841866843
240,165,167,0,70884,41,31.1703191523077,77.86885246,1.870219149115385
241,110,167,0,70884,41,32.19757661384617,77.86885246,1.9318545971923078
242,110,167,0,71097,41,32.30030236,77.86885246,1.9380181419999998
243,110,167,0,70972,40,32.30030236,77.86885246,1.9380181419999998
244,110,167,0,70972,40,32.30030236,77.86885246,1.9380181419999998
245,110,168,1,69702,39,32.08468554153846,78.68852459,1.925081132782051
246,110,168,0,70806,39,31.90918348,78.68852459,1.914551009
247,110,169,1,70806,39,31.90918348,79.50819672,1.914551009
248,110,169,0,68322,39,31.90918348,79.50819672,1.914551009
249,110,169,0,67327,39,31.90918348,79.50819672,1.914551009
250,110,169,0,67327,39,31.495185367682925,79.50819672,1.8897111221707317
251,110,169,0,65948,38,30.944998060000003,79.50819672,1.8566998835625002
252,110,169,0,65948,38,30.478237160000003,79.50819672,1.8286942291875
253,110,168,-1,63240,38,30.900015892795697,78.68852459,1.8540009530752684
254,110,168,0,62339,37,32.210334258387086,78.68852459,1.9326200552258055
255,110,168,0,62339,37,33.5122287564122,78.68852459,2.0107337252824413
256,110,168,0,62240,37,34.80938482893128,78.68852459,2.088563089786258
257,110,169,1,62240,36,36.07668597257143,79.50819672,2.1646011585428573
258,110,169,0,60168,36,35.88109560114285,79.50819672,2.1528657356857144
259,110,169,0,60168,35,35.80677126,79.50819672,2.148406275
260,110,168,-1,57366,35,35.80677126,78.68852459,2.148406275
261,110,168,0,57366,34,35.80677126,78.68852459,2.148406275
262,110,168,0,57491,33,35.11781240189873,78.68852459,2.107068743658228
263,110,167,-1,57491,33,33.30476277531644,77.86885246,1.998285766443037
264,110,167,0,57736,33,32.94215285,77.86885246,1.976529171
265,110,167,0,58929,33,32.94215285,77.86885246,1.976529171
266,110,167,0,58929,34,32.94215285,77.86885246,1.976529171
267,110,167,0,58335,34,32.744268139999996,77.86885246,1.964656088126984
268,110,167,0,57570,34,32.65222874,77.86885246,1.959133724
269,110,167,0,57570,34,32.59275108859155,77.86885246,1.9555650649154928
270,110,167,0,58496,35,32.39449225056338,77.86885246,1.9436695346338027
271,110,167,0,62745,36,32.37070119,77.86885246,1.942242071
272,110,167,0,63828,39,32.130520723066674,77.86885246,1.9278312430533338
273,110,166,-1,63828,41,31.66293657478262,77.04918033,1.899776194289856
274,110,166,0,63802,41,30.916119313913057,77.04918033,1.8549671587826093
275,110,166,0,64078,42,30.224044841176486,77.04918033,1.813442690470589
276,110,166,0,65031,42,29.93039745144926,77.04918033,1.7958238470869556
277,110,166,0,65031,43,30.582095313768104,77.04918033,1.834925718826086
278,110,166,0,64245,44,30.647265100000002,77.04918033,1.838835906
279,110,165,-1,64245,44,30.647265100000002,76.22950820000001,1.838835906
280,110,165,0,64245,44,32.85942147500005,76.22950820000001,1.9715652884218777
281,110,165,0,63224,43,36.31038542,76.22950820000001,2.178623125
282,110,165,0,63224,43,36.31038542,76.22950820000001,2.178623125
283,110,165,0,58106,42,36.31038542,76.22950820000001,2.178623125
284,110,165,0,57851,40,35.376330555555526,76.22950820000001,2.12257983322222
285,110,164,-1,57851,39,32.78173370987652,75.40983607,1.9669040227283934
286,110,165,1,58741,39,30.92261415140845,76.22950820000001,1.8553568489718308
287,110,164,-1,58679,39,29.758759238235296,75.40983607,1.7855255539411765
288,110,164,0,58679,39,29.523218451470594,75.40983607,1.7713931068823532
289,110,164,0,58746,39,29.51379682,75.40983607,1.770827809
290,110,164,0,58991,38,29.377105399999994,75.40983607,1.7626263236666664
291,110,164,0,58991,38,29.10372256,75.40983607,1.7462233530000002
292,110,164,0,58929,38,29.10372256,75.40983607,1.7462233530000002
293,110,164,0,62787,39,29.10372256,75.40983607,1.7462233530000002
294,110,164,0,63032,40,29.10372256,75.40983607,1.7462233530000002
295,110,164,0,63032,41,29.10372256,75.40983607,1.7462233530000002
296,110,164,0,63854,41,29.55636796767442,75.40983607,1.7733820776744187
297,110,164,0,63854,40,29.94997267,75.40983607,1.79699836
298,110,164,0,63854,39,29.94997267,75.40983607,1.79699836
299,110,164,0,59975,38,29.94997267,75.40983607,1.79699836
300,110,164,0,60262,37,29.94997267,75.40983607,1.79699836
301,110,164,0,60262,36,29.94997267,75.40983607,1.79699836
302,110,164,0,59340,36,29.94997267,75.40983607,1.79699836
303,110,163,-1,59340,36,29.94997267,74.59016393,1.79699836
304,110,163,0,60090,35,29.817074079259264,74.59016393,1.789024444814815
305,110,163,0,59757,35,29.64240736,74.59016393,1.7785444419999998
306,110,163,0,59757,34,29.64240736,74.59016393,1.7785444419999998
307,110,163,0,59017,34,29.76024273162791,74.59016393,1.7856145642558139
308,110,163,0,57570,34,29.978456382790696,74.59016393,1.7987073832480618
309,110,163,0,57570,34,30.196670033953485,74.59016393,1.8118002022403097
310,110,163,0,60053,35,32.438256386027376,74.59016393,1.9462953834931498
311,110,163,0,60053,36,33.60120316,74.59016393,2.01607219
312,110,163,0,56190,37,33.60120316,74.59016393,2.01607219
313,110,163,0,56190,36,33.60120316,74.59016393,2.01607219
314,110,163,0,56060,35,33.24729676560001,74.59016393,1.9948378062666674
315,110,163,0,56060,34,32.546975007973,74.59016393,1.9528185006756775
316,110,163,0,56294,34,30.87975890662161,74.59016393,1.8527855344594586
317,110,163,0,57320,35,30.051363587887323,74.59016393,1.803081815197183
318,110,163,0,57819,36,29.941256974166667,74.59016393,1.7964754182499998
319,110,163,0,57819,36,29.858559925555557,74.59016393,1.7915135953333332
320,110,163,0,58194,36,29.83209687,74.59016393,1.789925812
321,110,163,0,59689,37,29.83209687,74.59016393,1.789925812
322,110,164,1,59689,37,29.83209687,75.40983607,1.789925812
323,110,164,0,63849,38,29.833930475921054,75.40983607,1.7900358283157893
324,110,164,0,63849,39,29.840042495657894,75.40983607,1.790402549368421
325,110,164,0,63506,40,30.140407127499987,75.40983607,1.8084244272499994
326,110,165,1,62459,40,30.39342404,76.22950820000001,1.8236054419999999
327,110,165,0,62459,40,30.39342404,76.22950820000001,1.8236054419999999
328,110,165,0,61985,39,30.39342404,76.22950820000001,1.8236054419999999
329,110,165,0,61954,39,29.940646509315062,76.22950820000001,1.796438790273972
330,110,165,0,61954,39,28.862604769589062,76.22950820000001,1.7317562861643847
331,165,165,0,61553,39,28.8194831,76.22950820000001,1.729168986
332,165,165,0,61345,39,28.8194831,76.22950820000001,1.729168986
333,165,165,0,61777,39,28.8194831,76.22950820000001,1.729168986
334,165,165,0,61777,39,28.8194831,76.22950820000001,1.729168986
335,165,165,0,62740,40,28.6097415626087,76.22950820000001,1.7165844939420292
336,165,165,0,64224,40,28.601480865405396,76.22950820000001,1.7160888523243236
337,165,165,0,64224,41,29.50245377081079,76.22950820000001,1.7701472266486473
338,165,165,0,64380,41,30.109370174067788,76.22950820000001,1.806562210711864
339,165,165,0,65151,42,30.633347563898308,76.22950820000001,1.8380008539322035
340,165,165,0,65151,41,31.61418743590912,76.22950820000001,1.8968512460909108
341,165,166,1,64979,41,33.06475812,77.04918033,1.9838854869999998
342,165,166,0,64979,41,33.06475812,77.04918033,1.9838854869999998
343,165,167,1,60741,41,33.06475812,77.86885246,1.9838854869999998
344,165,167,0,61803,39,32.91128963867648,77.86885246,1.9746773780441178
345,165,167,0,61803,39,32.321026248970604,77.86885246,1.9392615743676478
346,165,167,0,62818,39,31.931411434647888,77.86885246,1.9158846854788731
347,165,167,0,62766,39,31.55353039726027,77.86885246,1.8932118233013697
348,165,168,1,64235,39,31.147091996515176,78.68852459,1.868825519393941
349,165,168,0,64235,39,29.90192982227274,78.68852459,1.79411578909091
350,165,169,1,63568,39,30.16771978764704,79.50819672,1.8100631870588224
351,165,169,0,65010,39,30.77052477,79.50819672,1.846231486
352,165,170,1,65010,39,30.77052477,80.32786885,1.846231486
353,165,170,0,70176,40,30.301385470289855,80.32786885,1.8180831281449277
354,165,170,0,68723,42,30.03482905,80.32786885,1.802089743
355,165,171,1,68723,42,30.03482905,81.14754098,1.802089743
356,165,171,0,69593,43,30.47002933507042,81.14754098,1.8282017599859155
357,165,172,1,69197,43,31.067731372394373,81.96721311,1.8640638823802822
358,165,172,0,69197,42,31.77536614,81.96721311,1.9065219690000001
359,165,172,0,67442,42,31.86187986222222,81.96721311,1.9117127919166668
360,165,173,1,68536,42,31.8999459,82.78688525,1.913996754
361,165,173,0,67786,42,31.8999459,82.78688525,1.913996754
362,165,173,0,67786,42,31.8999459,82.78688525,1.913996754
363,165,173,0,68405,41,31.826663688235293,82.78688525,1.9095998216470589
364,165,174,1,69879,41,31.864901280869564,83.60655738,1.9118940772608697
365,165,174,0,69879,41,32.0561809,83.60655738,1.923370854
366,165,174,0,70639,41,32.0561809,83.60655738,1.923370854
367,165,174,0,71181,42,32.0561809,83.60655738,1.923370854
368,165,174,0,72337,42,32.753844641666674,83.60655738,1.9652306785833338
369,165,174,0,72337,43,33.73057388,83.60655738,2.023834433
370,165,174,0,72941,43,33.73057388,83.60655738,2.023834433
371,165,174,0,74196,44,33.824848149687504,83.60655738,2.029490888875
372,165,173,-1,74487,44,31.628862994137904,82.78688525,1.897731779931033
373,165,173,0,74555,45,31.926090898461588,82.78688525,1.9155654545076952
374,165,173,0,74555,46,34.53810870024097,82.78688525,2.0722865224698794
375,165,173,0,73300,46,35.10481728457831,82.78688525,2.1062890369277105
376,165,173,0,74253,46,35.34283489,82.78688525,2.120570093
377,165,173,0,74253,47,35.035053782727275,82.78688525,2.1021032265636364
378,165,174,1,72576,47,34.60683659,83.60655738,2.076410195
379,165,174,0,72446,46,34.60683659,83.60655738,2.076410195
380,165,175,1,72363,46,34.60683659,84.42622951,2.076410195
381,165,176,1,73300,46,32.37869817203387,85.24590164,1.9427218899999983
382,165,176,0,74071,47,29.956808587288123,85.24590164,1.7974085149999992
383,165,176,0,74071,48,28.89117717,85.24590164,1.73347063
384,165,176,0,73607,48,29.796459332086933,85.24590164,1.7877875596695638
385,165,176,0,73607,47,32.62546608860866,85.24590164,1.9575279648869541
386,165,176,0,66166,46,35.39789271,85.24590164,2.123873562
387,165,175,-1,67176,44,35.39789271,84.42622951,2.123873562
388,165,175,0,67176,43,36.641080272,84.42622951,2.1984648162
389,165,174,-1,63568,42,37.46987198,83.60655738,2.248192319
390,165,174,0,63568,41,37.16729617785713,83.60655738,2.2300377708928565
391,165,174,0,64688,40,34.64583116,83.60655738,2.07874987
392,165,174,0,63542,39,33.87957368678572,83.60655738,2.0327744208928573
393,165,175,1,64094,38,32.873236426153866,84.42622951,1.9723941850000013
394,165,175,0,64901,38,32.70698436,84.42622951,1.9624190609999999
395,165,175,0,71707,39,32.85312794253521,84.42622951,1.9711876762676055
396,165,175,0,72618,42,33.03703072078125,84.42622951,1.9822218433593752
397,165,175,0,72618,45,32.747516369218744,84.42622951,1.9648509816406248
398,165,175,0,76164,47,32.94842178287879,84.42622951,1.9769053068939397
399,165,175,0,75440,48,33.41730765669292,84.42622951,2.005038459559056
400,165,175,0,75440,48,34.04646492834646,84.42622951,2.042787895779528
401,165,176,1,76497,49,34.6756222,85.24590164,2.080537332
402,165,176,0,74045,49,36.46414756718754,85.24590164,2.1878488538750025
403,165,176,0,74045,48,37.46975309880002,85.24590164,2.248185185920001
404,165,176,0,67249,47,38.01663973,85.24590164,2.280998384
405,165,177,1,67249,44,38.01663973,86.06557377,2.280998384
406,165,177,0,68286,42,38.01663973,86.06557377,2.280998384
407,165,177,0,67478,40,38.01663973,86.06557377,2.280998384
408,165,177,0,68733,40,37.12933755539682,86.06557377,2.227760253444444
409,165,177,0,68733,39,35.25630426028571,86.06557377,2.115378255514285
410,165,178,1,69228,40,33.071579303142904,86.8852459,1.9842947576571457
411,165,178,0,69999,40,32.72202331,86.8852459,1.9633213980000002
412,165,178,0,69785,41,32.72202331,86.8852459,1.9633213980000002
413,165,178,0,69785,41,32.72202331,86.8852459,1.9633213980000002
