Time,WR,HR,DeltaHR,VE,BF,VO2rel,HRR,VO2
63,110,141,1,32704,21,25.50507803529412,70.19230769,1.512451127764706
64,110,141,0,32704,21,25.844623447058826,70.19230769,1.5325861705751636
65,110,141,0,33249,21,26.000890114126985,70.19230769,1.541852783936508
66,110,142,1,33249,21,26.14121949904762,71.15384615,1.5501743164761905
67,110,142,0,33137,21,26.171427809389314,71.15384615,1.5519656692824426
68,110,142,0,33137,21,26.036454507862594,71.15384615,1.5439617524885496
69,110,143,1,33137,21,25.901481206335877,72.11538462,1.5359578356946566
70,110,143,0,32000,21,25.981118711818183,72.11538462,1.5406803397272728
71,110,143,0,32000,22,26.12128747055944,72.11538462,1.54899234706993
72,110,143,0,32000,22,26.2614562293007,72.11538462,1.5573043544125875
73,110,143,0,34102,23,26.27266973,72.11538462,1.557969315
74,110,144,1,34102,23,26.27266973,73.07692308,1.557969315
75,110,144,0,34518,23,26.27266973,73.07692308,1.557969315
76,110,144,0,34518,23,26.692785943698627,73.07692308,1.5828822065068493
77,110,144,0,34518,23,27.217931210821916,73.07692308,1.614023320890411
78,110,144,0,34518,22,27.743076477945205,73.07692308,1.6451644352739725
79,110,144,0,33878,22,28.09068740780822,73.07692308,1.6657777633835615
80,110,144,0,33878,22,28.414089109863014,73.07692308,1.6849554842739725
81,110,144,0,34449,21,28.737490811917805,73.07692308,1.7041332051643836
82,110,144,0,34449,21,28.77138479272727,73.07692308,1.7061431182727274
83,110,145,1,34449,21,28.793215951818183,74.03846154,1.7074377060568184
84,110,144,-1,37100,21,28.81504711090909,73.07692308,1.7087322938409093
85,110,144,0,37100,21,28.82727256,73.07692308,1.7094572630000002
86,110,144,0,37100,21,28.82727256,73.07692308,1.7094572630000002
87,110,144,0,37100,21,28.82727256,73.07692308,1.7094572630000002
88,110,144,0,37126,21,28.79992070779661,73.07692308,1.707835298101695
89,110,144,0,37126,21,28.76735897898305,73.07692308,1.7059043875084747
90,110,144,0,36524,20,28.75042688,73.07692308,1.704900314
91,150,145,1,36524,20,28.75042688,74.03846154,1.704900314
92,150,145,0,36524,20,28.75042688,74.03846154,1.704900314
93,150,145,0,37670,20,28.78023770413793,74.03846154,1.7066680959396554
94,150,146,1,37670,20,28.813360842068967,75.0,1.7086322980948279
95,150,146,0,38081,21,28.54487723,75.0,1.69271122
96,150,146,0,38081,21,28.057988729999998,75.0,1.6638387320689654
97,150,146,0,40129,21,27.901443753223145,75.0,1.65455561492562
98,150,146,0,40129,22,28.685107265619838,75.0,1.7010268607933885
99,150,147,1,40129,22,29.468770778016534,75.96153846,1.7474981066611572
100,150,147,0,40551,22,29.59415694,75.96153846,1.754933506
101,150,147,0,40551,22,29.59415694,75.96153846,1.754933506
102,150,147,0,38881,23,29.50195550903226,75.96153846,1.7494659611935486
103,150,147,0,38881,23,29.11778288,75.96153846,1.7266845245
104,150,148,1,38881,23,28.73361025096774,76.92307692,1.7039030878064516
105,150,148,0,40561,23,28.64140882,76.92307692,1.6984355430000002
106,150,148,0,40561,24,28.64140882,76.92307692,1.6984355430000002
107,150,148,0,42247,24,28.64140882,76.92307692,1.6984355430000002
108,150,148,0,42247,25,28.64140882,76.92307692,1.6984355430000002
109,150,149,1,42247,25,28.64140882,77.88461538,1.6984355430000002
110,150,149,0,42583,25,28.52187526338983,77.88461538,1.6913472034152544
111,150,149,0,42583,24,28.39990224644068,77.88461538,1.6841142038389831
112,150,149,0,43831,24,28.332077027787612,77.88461538,1.6800921683628318
113,150,149,0,43831,25,28.29743916938053,77.88461538,1.6780381431415927
114,150,149,0,43863,25,28.258908392363637,77.88461538,1.6757532679454543
115,150,150,1,43863,25,28.213456871151514,78.84615385,1.6730579927939393
116,150,150,0,43863,25,28.168005349939396,78.84615385,1.6703627176424243
117,150,150,0,46114,25,28.12528092,78.84615385,1.667829159
118,150,150,0,46114,24,28.12528092,78.84615385,1.667829159
119,150,150,0,46114,24,28.129447309444448,78.84615385,1.668076225888889
120,150,150,0,45575,24,28.198887133518518,78.84615385,1.6721940073703703
121,150,150,0,45575,24,28.268326957592592,78.84615385,1.6763117888518517
122,150,150,0,45901,24,28.063974569326923,78.84615385,1.6641936921442306
123,150,151,1,45901,24,27.829200824134617,79.80769231,1.650271608971154
124,150,151,0,45437,25,28.068216877102806,79.80769231,1.6644452608971962
125,150,151,0,45437,25,28.41123556869159,79.80769231,1.684786269308411
126,150,151,0,45453,25,28.638338470761905,79.80769231,1.6982534712761903
127,150,151,0,45453,25,28.810892766,79.80769231,1.7084859408
128,150,151,0,45719,26,28.789539171964286,79.80769231,1.7072196726964286
129,150,151,0,45719,26,28.62776952017857,79.80769231,1.697626732517857
130,150,151,0,45650,26,28.52100155,79.80769231,1.6912953919999998
131,150,151,0,45650,26,28.52100155,79.80769231,1.6912953919999998
132,150,151,0,44514,26,28.52402125016667,79.80769231,1.6914744602166665
133,150,151,0,44514,27,28.6750062585,79.80769231,1.70042787105
134,150,151,0,44514,27,28.825991266833334,79.80769231,1.7093812818833334
135,150,151,0,45970,27,29.06148859168224,79.80769231,1.723346273186916
136,150,151,0,45970,27,29.348783787943923,79.80769231,1.7403828783271027
137,150,151,0,45837,27,29.77363579690265,79.80769231,1.7655766024867254
138,150,151,0,45837,27,30.347507686283183,79.80769231,1.7996072055840706
139,150,151,0,46893,27,30.79512776,79.80769231,1.826151076
140,150,151,0,46893,27,30.79512776,79.80769231,1.826151076
141,150,152,1,46893,27,30.79512776,80.76923077,1.826151076
142,150,152,0,47528,27,30.79512776,80.76923077,1.826151076
143,150,152,0,47528,27,30.79512776,80.76923077,1.826151076
144,150,152,0,47277,27,30.79512776,80.76923077,1.826151076
145,150,152,0,47277,27,30.79512776,80.76923077,1.826151076
146,150,152,0,48237,27,30.707514573917525,80.76923077,1.8209556139896907
147,150,153,1,48237,27,30.610166589381443,81.73076923,1.8151828784226804
148,150,153,0,48536,27,30.403502861020407,81.73076923,1.8029277196938776
149,150,153,0,48536,27,30.19228431,81.73076923,1.79040246
150,150,153,0,49037,27,30.19228431,81.73076923,1.79040246
151,110,153,0,49037,28,30.19228431,81.73076923,1.79040246
152,110,153,0,49688,28,30.164354612666667,81.73076923,1.788746228685714
153,110,154,1,49688,29,30.133996246,82.69230769,1.7869459772571428
154,110,154,0,49677,29,29.815799784666666,82.69230769,1.7680769271904762
155,110,154,0,49677,29,29.434419351333332,82.69230769,1.7454610676666666
156,110,154,0,49123,29,29.18324492475728,82.69230769,1.7305664240485437
157,110,154,0,49123,29,28.982706167475726,82.69230769,1.7186744755048544
158,110,154,0,49512,29,28.91452299,82.69230769,1.714631213
159,110,154,0,49512,29,28.91452299,82.69230769,1.714631213
160,110,154,0,49512,29,28.91452299,82.69230769,1.714631213
161,110,154,0,50120,29,28.91452299,82.69230769,1.714631213
162,110,155,1,50120,29,28.91452299,83.65384615,1.714631213
163,110,154,-1,47885,28,28.91452299,82.69230769,1.714631213
164,110,155,1,47885,28,28.91452299,83.65384615,1.714631213
165,110,154,-1,47330,27,28.86671755924528,82.69230769,1.7117963510566039
166,110,154,0,47330,27,28.778188983773585,82.69230769,1.7065466067169812
167,110,154,0,47501,27,28.72684241,82.69230769,1.703501755
168,110,154,0,47501,27,28.72684241,82.69230769,1.703501755
169,110,154,0,46973,27,28.72684241,82.69230769,1.703501755
170,110,154,0,46973,27,28.72684241,82.69230769,1.703501755
171,110,154,0,46973,27,28.72684241,82.69230769,1.703501755
172,110,154,0,48706,27,28.72684241,82.69230769,1.703501755
173,110,154,0,48706,26,28.72684241,82.69230769,1.703501755
174,110,154,0,48706,26,28.72684241,82.69230769,1.703501755
175,110,154,0,47112,25,29.179196944059402,82.69230769,1.7303263786435643
176,110,154,0,47112,25,29.660425171782173,82.69230769,1.7588632123069305
177,110,154,0,45943,25,29.69892343,82.69230769,1.7611461590000002
178,110,154,0,45943,25,29.69892343,82.69230769,1.7611461590000002
179,110,154,0,47485,26,29.69892343,82.69230769,1.7611461590000002
180,110,154,0,47485,26,29.69892343,82.69230769,1.7611461590000002
181,110,154,0,47720,27,29.672593119911504,82.69230769,1.759584771584071
182,110,154,0,47720,27,29.633872075663717,82.69230769,1.757288613619469
183,110,154,0,47736,26,29.451064138000003,82.69230769,1.746448103
184,110,154,0,47736,26,29.069279061809524,82.69230769,1.7238082482380954
185,110,154,0,47736,26,28.757625558070174,82.69230769,1.7053271955614036
186,110,154,0,47250,26,28.595001645789473,82.69230769,1.6956835973157895
187,110,153,-1,45021,26,28.43888269,81.73076923,1.686425743
188,110,153,0,45021,27,28.43888269,81.73076923,1.686425743
189,110,153,0,45021,28,28.43888269,81.73076923,1.686425743
190,110,153,0,46658,28,28.567821300530973,81.73076923,1.694071802522124
191,110,153,0,46658,28,28.725063508495577,81.73076923,1.7033962653539823
192,110,153,0,46765,28,28.79425008,81.73076923,1.707499029
193,110,153,0,46765,28,28.79425008,81.73076923,1.707499029
194,110,153,0,46360,27,28.79425008,81.73076923,1.707499029
195,110,153,0,46360,27,28.79425008,81.73076923,1.707499029
196,110,153,0,46360,27,28.79425008,81.73076923,1.707499029
197,110,153,0,46914,27,28.79425008,81.73076923,1.707499029
198,110,153,0,46914,27,28.784936587019228,81.73076923,1.7069467388749997
199,110,153,0,46749,27,28.319261937980766,81.73076923,1.6793322326249998
200,110,153,0,46749,27,27.853587288942308,81.73076923,1.6517177263749998
201,110,153,0,47245,27,27.82564681,81.73076923,1.6500608559999999
202,110,153,0,47245,27,27.82564681,81.73076923,1.6500608559999999
203,110,153,0,48285,27,27.82564681,81.73076923,1.6500608559999999
204,110,153,0,48285,27,27.82564681,81.73076923,1.6500608559999999
205,110,153,0,48285,27,27.79396569254386,81.73076923,1.6481821657894737
206,110,153,0,47933,27,27.672115240789473,81.73076923,1.6409564342105265
207,110,153,0,47933,27,27.550264789035086,81.73076923,1.6337307026315793
208,110,153,0,47224,27,27.63493199803738,81.73076923,1.638751467588785
209,110,153,0,47224,27,27.72381385317757,81.73076923,1.6440221610467287
210,110,152,-1,47805,27,27.83118830647059,80.76923077,1.6503894664117646
211,150,153,1,47805,27,27.942085159411768,81.73076923,1.656965650235294
212,150,153,0,47432,27,27.96426453,81.73076923,1.6582808869999999
213,150,153,0,47432,27,27.96426453,81.73076923,1.6582808869999999
214,150,153,0,47368,27,28.329173589411766,81.73076923,1.6799199941764706
215,150,153,0,47368,27,28.79700571686275,81.73076923,1.70766243927451
216,150,153,0,47501,27,28.91864207,81.73076923,1.714875475
217,150,154,1,47501,27,28.91864207,82.69230769,1.714875475
218,150,154,0,48136,28,28.91864207,82.69230769,1.714875475
219,150,154,0,48136,28,28.91864207,82.69230769,1.714875475
220,150,154,0,48712,28,28.91864207,82.69230769,1.714875475
221,150,154,0,48712,28,28.91864207,82.69230769,1.714875475
222,150,154,0,49032,29,28.590801664824557,82.69230769,1.6954345390350873
223,150,154,0,49032,29,28.147774090263155,82.69230769,1.6691630039473682
224,150,154,0,48754,29,27.9085392,82.69230769,1.654976375
225,150,154,0,48754,29,27.9085392,82.69230769,1.654976375
226,150,155,1,48754,30,27.9085392,83.65384615,1.654976375
227,150,155,0,49843,30,28.47576810970297,83.65384615,1.68861304890099
228,150,155,0,49843,29,29.054573119603965,83.65384615,1.7229361855346537
229,150,155,0,48690,29,29.07772532,83.65384615,1.724309111
230,150,155,0,48690,28,29.07772532,83.65384615,1.724309111
231,150,156,1,48760,28,29.07772532,84.61538462,1.724309111
232,150,156,0,48760,28,29.07772532,84.61538462,1.724309111
233,150,156,0,48205,28,29.07772532,84.61538462,1.724309111
234,150,156,0,48205,28,29.07772532,84.61538462,1.724309111
235,150,156,0,48205,28,29.07772532,84.61538462,1.724309111
236,150,156,0,50291,28,29.07772532,84.61538462,1.724309111
237,150,156,0,50291,28,29.06274568923077,84.61538462,1.7234208189560438
238,150,156,0,49544,27,28.969122996923076,84.61538462,1.7178689936813187
239,150,156,0,49544,27,28.965861963043476,84.61538462,1.7176756146956522
240,150,156,0,49368,27,29.138008854347827,84.61538462,1.7278839255652174
241,110,156,0,48525,27,29.224082300000003,84.61538462,1.732988081
242,110,156,0,48525,28,29.224082300000003,84.61538462,1.732988081
243,110,156,0,49597,29,29.606819196530612,84.61538462,1.7556843788061223
244,110,156,0,49597,29,30.315591227142864,84.61538462,1.7977145599285718
245,110,156,0,49101,29,30.61327548,84.61538462,1.815367236
246,110,156,0,49101,29,30.61327548,84.61538462,1.815367236
247,110,156,0,48226,29,30.61327548,84.61538462,1.815367236
248,110,156,0,48226,29,30.61327548,84.61538462,1.815367236
249,110,156,0,46333,29,30.61327548,84.61538462,1.815367236
250,110,157,1,46333,30,30.61327548,85.57692308,1.815367236
251,110,157,0,46706,30,30.61327548,85.57692308,1.815367236
252,110,157,0,46706,31,30.61327548,85.57692308,1.815367236
253,110,157,0,47901,31,30.54006004171428,85.57692308,1.8110255605142855
254,110,157,0,47901,30,29.929931389333326,85.57692308,1.7748449314666663
255,110,157,0,47901,30,29.325873375462958,85.57692308,1.7390242912777776
256,110,156,-1,47080,30,29.019276648611108,84.61538462,1.7208431051666666
257,110,156,0,47080,29,28.712679921759253,84.61538462,1.7026619190555554
258,110,156,0,47234,29,28.66975638,84.61538462,1.7001165530000002
259,110,157,1,47234,29,28.66975638,85.57692308,1.7001165530000002
260,110,156,-1,47789,29,28.61613189304348,84.61538462,1.6969366211739134
261,110,157,1,47789,28,28.532343632173916,85.57692308,1.6919679776956524
262,110,156,-1,47917,28,28.44509008205298,84.61538462,1.686793842304636
263,110,156,0,47917,28,28.351109793973514,84.61538462,1.6812208108476823
264,110,156,0,47917,28,28.257129505894042,84.61538462,1.6756477793907285
265,110,156,0,48717,28,28.19322291,84.61538462,1.671858118
266,110,156,0,48717,27,28.19322291,84.61538462,1.671858118
267,110,156,0,48717,27,28.19322291,84.61538462,1.671858118
268,110,156,0,46930,26,28.19322291,84.61538462,1.671858118
269,110,156,0,46930,26,28.19322291,84.61538462,1.671858118
270,110,155,-1,46029,25,28.613807788207552,83.65384615,1.6967988015377362
271,110,156,1,46029,25,29.102859972169817,84.61538462,1.7257995963490569
272,110,155,-1,46914,25,29.23001354,83.65384615,1.733339803
273,110,156,1,46914,26,29.23001354,84.61538462,1.733339803
274,110,156,0,46509,26,29.23001354,84.61538462,1.733339803
275,110,156,0,46509,26,29.23001354,84.61538462,1.733339803
276,110,156,0,46189,26,29.131328994285713,84.61538462,1.7274878094571426
277,110,156,0,46189,25,28.85720525619048,84.61538462,1.7112322718380952
278,110,156,0,46189,25,28.6402884889404,84.61538462,1.6983691075165563
279,110,156,0,46301,26,28.58619156178808,84.61538462,1.6951611595033114
280,110,156,0,46301,26,28.53209463463576,84.61538462,1.6919532114900662
281,110,155,-1,47186,26,28.49098097,83.65384615,1.689515171
282,110,156,1,47186,26,28.49098097,84.61538462,1.689515171
283,110,156,0,47186,26,28.49098097,84.61538462,1.689515171
284,110,156,0,47522,26,28.49098097,84.61538462,1.689515171
285,110,156,0,47522,26,28.49098097,84.61538462,1.689515171
286,110,156,0,46589,27,28.49098097,84.61538462,1.689515171
287,110,157,1,46589,27,28.49098097,85.57692308,1.689515171
288,110,157,0,44797,27,28.441067702869564,85.57692308,1.6865553143391305
289,110,157,0,44797,26,28.384348081130437,85.57692308,1.6831918408608695
290,110,157,0,45687,26,28.36052584,85.57692308,1.6817791819999999
291,110,157,0,45687,26,28.36052584,85.57692308,1.6817791819999999
292,110,156,-1,45677,26,28.342186390000002,84.61538462,1.6806916525921052
293,110,156,0,45677,26,28.28105489,84.61538462,1.6770665545657895
294,110,156,0,45677,26,28.21992339,84.61538462,1.6734414565394737
295,110,155,-1,46957,26,28.16143612786408,83.65384615,1.669973161854369
296,110,156,1,46957,26,28.110474773495145,84.61538462,1.6669511536019417
297,110,155,-1,46957,25,28.011728382307695,83.65384615,1.6610954926730768
298,110,155,0,42802,25,27.721841843846153,83.65384615,1.6439052210384613
299,110,155,0,42802,25,27.46674169,83.65384615,1.6287777819999998
300,110,155,0,44722,25,27.46674169,83.65384615,1.6287777819999998
301,110,155,0,44722,26,27.46674169,83.65384615,1.6287777819999998
302,110,155,0,45090,26,27.46674169,83.65384615,1.6287777819999998
303,110,155,0,45090,26,27.46674169,83.65384615,1.6287777819999998
304,110,155,0,46557,26,27.36320819333333,83.65384615,1.6226382456666666
305,110,155,0,46557,26,27.223298062702703,83.65384615,1.6143415749459462
306,110,154,-1,45533,26,27.1561412,82.69230769,1.6103591730000002
307,110,154,0,45533,26,27.1561412,82.69230769,1.6103591730000002
308,110,154,0,45389,26,27.1561412,82.69230769,1.6103591730000002
309,110,154,0,45389,26,27.1561412,82.69230769,1.6103591730000002
310,110,154,0,45389,26,27.152522779056607,82.69230769,1.6101446006415099
311,110,154,0,44781,26,26.971601731886796,82.69230769,1.5994159827169816
312,110,154,0,44781,26,26.790680684716985,82.69230769,1.5886873647924533
313,110,154,0,44802,27,26.77258858,82.69230769,1.5876145030000002
314,110,155,1,44802,27,26.77258858,83.65384615,1.5876145030000002
315,110,154,-1,44674,27,27.24212781401868,82.69230769,1.6154581795233638
316,110,154,0,44674,27,28.145087879439245,82.69230769,1.669003711299065
317,110,154,0,44439,27,28.223356349313736,82.69230769,1.6736450315294125
318,110,154,0,44439,27,26.956075373823552,82.69230769,1.5984952697647072
319,110,155,1,44087,27,26.676657367184426,83.65384615,1.5819257819611625
320,110,154,-1,44087,27,28.314855711844615,82.69230769,1.679070943611648
321,110,154,0,44125,27,29.49435852,82.69230769,1.74901546
322,110,155,1,44125,27,29.49435852,83.65384615,1.74901546
323,110,155,0,44125,27,29.228294410499988,83.65384615,1.7332378584399994
324,110,155,0,44189,28,28.59480843549999,83.65384615,1.6956721404399995
325,110,154,-1,42962,28,28.22738657,82.69230769,1.6738840240000001
326,110,154,0,42962,28,28.22738657,82.69230769,1.6738840240000001
327,110,154,0,45175,28,28.22738657,82.69230769,1.6738840240000001
328,110,154,0,45175,29,28.22738657,82.69230769,1.6738840240000001
329,110,154,0,44407,29,28.22738657,82.69230769,1.6738840240000001
330,110,154,0,44407,29,28.22738657,82.69230769,1.6738840240000001
331,150,154,0,44493,30,28.34251833685185,82.69230769,1.680711337574074
332,150,154,0,44493,30,28.604181443333328,82.69230769,1.6962279593333331
333,150,154,0,44493,30,28.79257888,82.69230769,1.707399927
334,150,153,-1,43949,30,28.79257888,81.73076923,1.707399927
335,150,153,0,43949,30,28.73028903999999,81.73076923,1.703706139538461
336,150,152,-1,44551,30,28.340977539999997,80.76923077,1.680619967903846
337,150,152,0,44551,30,28.020225476831673,80.76923077,1.6615993708316827
338,150,152,0,44391,30,28.48790693722772,80.76923077,1.6893328812277226
339,150,152,0,44391,30,28.898607615612246,80.76923077,1.71368743127551
340,150,152,0,45378,29,28.41660937581632,80.76923077,1.6851049358673464
341,150,152,0,45378,29,27.98281096,80.76923077,1.65938069
342,150,153,1,45058,29,27.98281096,81.73076923,1.65938069
343,150,153,0,45058,29,28.01315718444445,81.73076923,1.6611802211111115
344,150,154,1,45538,29,28.202821087222222,82.69230769,1.6724272905555557
345,150,154,0,45538,29,28.39248499,82.69230769,1.68367436
346,150,154,0,47026,29,28.39248499,82.69230769,1.68367436
347,150,155,1,47026,29,28.39248499,83.65384615,1.68367436
348,150,155,0,47602,29,28.228450298378377,83.65384615,1.6739471027972972
349,150,155,0,47602,29,28.037712284864867,83.65384615,1.6626363386081082
350,150,156,1,49501,29,27.846974271351353,84.61538462,1.6513255744189193
351,150,156,0,49501,28,28.11019273,84.61538462,1.6669344289999999
352,150,156,0,49501,28,28.331026889019594,84.61538462,1.6800298946078422
353,150,157,1,47741,28,27.71644587921568,85.57692308,1.643585240686274
354,150,157,0,47741,28,27.13873973,85.57692308,1.609327266
355,150,157,0,47709,28,27.13873973,85.57692308,1.609327266
356,150,157,0,47709,28,27.245621948333337,85.57692308,1.6156653815555557
357,150,158,1,47128,28,28.136307101111104,86.53846154,1.6684830111851847
358,150,158,0,47128,28,29.02699225388887,86.53846154,1.7213006408148137
359,150,158,0,47410,28,29.06261966,86.53846154,1.7234133459999998
360,150,158,0,47410,28,29.20960309247426,86.53846154,1.7321294635257751
361,150,158,0,47160,28,30.67943741721653,86.53846154,1.819290638783507
362,150,158,0,47160,28,31.91409825,86.53846154,1.892506026
363,150,159,1,46344,28,31.91409825,87.5,1.892506026
364,150,159,0,46344,28,31.71345562010869,87.5,1.880607918097826
365,150,159,0,45106,28,30.5987743429348,87.5,1.8145073186413054
366,150,159,0,47602,29,29.8630847,87.5,1.7708809230000002
367,150,159,0,47602,30,29.8630847,87.5,1.7708809230000002
368,150,159,0,47602,31,29.8630847,87.5,1.7708809230000002
369,150,159,0,46898,31,29.8630847,87.5,1.7708809230000002
370,150,159,0,48413,31,29.8630847,87.5,1.7708809230000002
371,150,160,1,48413,31,29.8630847,88.46153846,1.7708809230000002
372,150,160,0,48605,31,30.412750673111116,88.46153846,1.8034761153444447
373,150,160,0,48605,31,31.155542528666665,88.46153846,1.8475236725666666
374,150,160,0,48760,31,31.20011004,88.46153846,1.850166526
375,150,160,0,48760,32,31.17380572417582,88.46153846,1.848606680054945
376,150,160,0,50963,32,30.735400460439557,88.46153846,1.8226092476373625
377,150,160,0,50963,32,30.40221246,88.46153846,1.802851199
378,150,160,0,49448,32,30.40221246,88.46153846,1.802851199
379,150,160,0,49448,32,30.40221246,88.46153846,1.802851199
380,150,161,1,49773,32,30.40221246,89.42307692,1.802851199
381,150,161,0,49773,32,30.40221246,89.42307692,1.802851199
382,150,161,0,51245,32,30.40221246,89.42307692,1.802851199
383,150,161,0,51245,32,30.471390592653062,89.42307692,1.8069534622142858
384,150,161,0,49885,32,30.701984368163263,89.42307692,1.820627672928571
385,150,161,0,49885,32,30.85417626,89.42307692,1.8296526519999998
386,150,161,0,50104,32,30.85417626,89.42307692,1.8296526519999998
387,150,161,0,50461,31,31.044256263913045,89.42307692,1.8409243961956523
388,150,161,0,50461,31,31.572256274782603,89.42307692,1.8722347967391302
389,150,161,0,50285,31,31.82569628,89.42307692,1.8872637890000001
390,150,162,1,50285,31,31.82569628,90.38461538,1.8872637890000001
391,150,162,0,51421,31,31.95134790161538,90.38461538,1.8947149303230768
392,150,162,0,51421,31,32.16798862853846,90.38461538,1.9075617257076924
393,150,162,0,51421,31,32.38462935546154,90.38461538,1.9204085210923079
394,150,162,0,52904,31,32.38896217,90.38461538,1.920665457
395,150,162,0,52904,30,32.38896217,90.38461538,1.920665457
396,150,162,0,50899,30,32.38896217,90.38461538,1.920665457
397,150,162,0,50899,29,32.38896217,90.38461538,1.920665457
398,150,162,0,51165,29,32.38896217,90.38461538,1.920665457
399,150,162,0,51165,29,32.38896217,90.38461538,1.920665457
400,150,162,0,51384,29,32.38896217,90.38461538,1.920665457
401,150,162,0,51384,29,32.38116453288888,90.38461538,1.9202030571111108
402,150,162,0,51304,29,32.18622360511111,90.38461538,1.9086430598888886
403,150,162,0,51304,29,31.932654003578946,90.38461538,1.8936063823368419
404,150,163,1,51315,29,31.4934269351579,91.34615385,1.8675602170736847
405,150,163,0,51315,29,31.097459050319156,91.34615385,1.844079321372341
406,150,163,0,50712,29,30.78546487478724,91.34615385,1.825578066585107
407,150,163,0,49437,29,30.61698802,91.34615385,1.815587389
408,150,163,0,49437,30,30.61698802,91.34615385,1.815587389
409,150,163,0,51683,30,30.843940082,91.34615385,1.8290456464
410,150,163,0,51683,31,31.441182350421062,91.34615385,1.8644621132421058
411,150,163,0,52142,31,31.75174833,91.34615385,1.882878676
412,150,163,0,52142,32,31.75174833,91.34615385,1.882878676
413,150,163,0,52078,32,31.75174833,91.34615385,1.882878676
414,150,163,0,52078,32,31.75174833,91.34615385,1.882878676
415,150,163,0,52200,32,31.906110294107144,91.34615385,1.8920323402678572
416,150,163,0,52200,32,32.1331131825,91.34615385,1.90549361125
417,150,163,0,52067,32,32.13730400505494,91.34615385,1.905742127021978
