Time,WR,HR,DeltaHR,VE,BF,VO2rel,HRR,VO2
80,105,150,0,36728,26,24.825919741499998,71.42857143,1.6136847825499998
81,105,150,0,36716,25,25.238336316499996,71.42857143,1.6404918600499998
82,105,150,0,36716,25,25.63255578702128,71.42857143,1.6661161257659576
83,105,150,0,37043,25,25.135117138085107,71.42857143,1.6337826140638299
84,105,151,1,37043,25,24.803335044343434,72.22222222,1.6122167783434345
85,105,151,0,38646,25,25.489157503939392,72.22222222,1.656795237939394
86,105,151,0,38646,25,26.06524837,72.22222222,1.694241144
87,105,151,0,38862,25,26.06524837,72.22222222,1.694241144
88,105,151,0,38862,26,26.076064299999995,72.22222222,1.69494417945
89,105,151,0,42807,26,26.616860799999998,72.22222222,1.7300959519499999
90,105,151,0,42807,27,27.139125375204085,72.22222222,1.7640431493367348
91,155,151,0,40458,28,26.753325635408164,72.22222222,1.7389661661734694
92,155,152,1,40458,28,26.39067388,73.01587302,1.715393802
93,155,152,0,42585,29,26.39067388,73.01587302,1.715393802
94,155,152,0,42585,29,26.39067388,73.01587302,1.715393802
95,155,152,0,43960,30,26.39067388,73.01587302,1.715393802
96,155,152,0,43960,30,26.376516404356437,73.01587302,1.7144735661188117
97,155,152,0,46734,30,26.288032181584157,73.01587302,1.7087220918613861
98,155,152,0,46734,31,26.21193575,73.01587302,1.703775824
99,155,153,1,47172,31,26.21193575,73.80952381,1.703775824
100,155,153,0,47172,30,26.21193575,73.80952381,1.703775824
101,155,153,0,47899,30,26.12015946735537,73.80952381,1.6978103656528927
102,155,154,1,47899,30,25.96719899628099,74.60317459999999,1.68786793507438
103,155,154,0,47899,29,25.875766094285716,74.60317459999999,1.6819247964693878
104,155,155,1,47536,29,26.064625451428572,75.39682540000001,1.6942006546326531
105,155,156,1,47536,29,26.21193575,76.19047619,1.703775824
106,155,156,0,48004,28,26.21193575,76.19047619,1.703775824
107,155,157,1,48004,28,26.470671081764703,76.98412698,1.7205936205294117
108,155,157,0,47628,28,27.189380336666662,76.98412698,1.7673097219999998
109,155,158,1,47628,28,27.5149643139604,77.77777778,1.7884726805049507
110,155,158,0,48103,28,27.005157076336637,77.77777778,1.7553352102079207
111,155,158,0,48103,29,26.64829201,77.77777778,1.7321389809999999
112,155,159,1,46198,28,26.64829201,78.57142857,1.7321389809999999
113,155,159,0,46198,28,26.64829201,78.57142857,1.7321389809999999
114,155,159,0,45982,28,26.64829201,78.57142857,1.7321389809999999
115,155,159,0,45982,28,26.64829201,78.57142857,1.7321389809999999
116,155,160,1,46932,28,26.64829201,79.36507937,1.7321389809999999
117,155,160,0,46932,29,26.64829201,79.36507937,1.7321389809999999
118,155,161,1,45489,29,26.64829201,80.15873016,1.7321389809999999
119,155,161,0,47400,30,26.626892356761903,80.15873016,1.7307480032857143
120,155,161,0,47400,31,26.600795218666665,80.15873016,1.729051689
121,155,161,0,48380,31,27.219775378297875,80.15873016,1.7692853995957447
122,155,161,0,48380,31,28.089618931489365,80.15873016,1.8258252309787237
123,155,161,0,47110,31,28.147668661489362,80.15873016,1.8295984633404256
124,155,161,0,47110,31,28.051090996595743,80.15873016,1.8233209149361702
125,155,161,0,48935,31,28.04722789,80.15873016,1.823069813
126,155,161,0,48935,31,28.04722789,80.15873016,1.823069813
127,155,161,0,50008,31,28.04722789,80.15873016,1.823069813
128,155,161,0,50008,32,28.04722789,80.15873016,1.823069813
129,155,162,1,49952,32,28.04722789,80.95238095,1.823069813
130,155,162,0,49952,32,28.04722789,80.95238095,1.823069813
131,155,162,0,50803,31,28.018995605263154,80.95238095,1.8212347144210526
132,155,162,0,50803,31,27.987626399999996,80.95238095,1.8191957159999999
133,155,162,0,51722,31,27.543961636263735,80.95238095,1.7903575066593405
134,155,163,1,51722,31,27.247445685833338,81.74603175,1.7710839700833336
135,155,163,0,52566,30,27.621274329351852,81.74603175,1.7953828316574076
136,155,163,0,52566,30,27.970899182190465,81.74603175,1.8181084468476183
137,155,163,0,54625,30,27.134538291714286,81.74603175,1.7637449892285715
138,155,163,0,54625,31,26.298177401238107,81.74603175,1.7093815316095244
139,155,163,0,52240,31,26.23126853,81.74603175,1.705032455
140,155,163,0,52240,30,26.23126853,81.74603175,1.705032455
141,155,163,0,50674,30,26.319701729157895,81.74603175,1.7107806126421052
142,155,163,0,50674,29,26.534515190333337,81.74603175,1.7247434873000003
143,155,163,0,51543,29,28.671558862555546,81.74603175,1.8636513256333327
144,155,164,1,51543,30,30.318665784019604,82.53968254,1.9707132753823529
145,155,164,0,51105,30,30.571337337941177,82.53968254,1.987136926852941
146,155,164,0,51105,30,30.772793014693878,82.53968254,2.0002315461938776
147,155,164,0,49416,30,30.792665126938775,82.53968254,2.0015232334387756
148,155,164,0,49416,30,30.80737049,82.53968254,2.002479082
149,155,164,0,51074,30,30.80737049,82.53968254,2.002479082
150,155,164,0,51074,30,30.80737049,82.53968254,2.002479082
151,105,164,0,49354,30,30.80737049,82.53968254,2.002479082
152,105,164,0,49354,30,30.590674083333333,82.53968254,1.9883938153333331
153,105,164,0,51740,31,30.26234619444444,82.53968254,1.96705250220202
154,105,164,0,55076,31,30.147227884725275,82.53968254,1.959569812087912
155,105,164,0,55076,32,30.132443494615387,82.53968254,1.9586088269230768
156,105,164,0,52942,32,30.02673857762887,82.53968254,1.9517380074123711
157,105,165,1,52942,32,29.90623264463918,83.33333333,1.9439051218453607
158,105,165,0,54619,32,29.89659217,83.33333333,1.9432784909999998
159,105,165,0,54619,32,29.89659217,83.33333333,1.9432784909999998
160,105,165,0,55532,32,28.69637753568421,83.33333333,1.8652645398210526
161,105,165,0,55532,32,27.56964543,83.33333333,1.7920269530000001
162,105,165,0,55415,32,27.56964543,83.33333333,1.7920269530000001
163,105,165,0,55415,32,27.593703498118813,83.33333333,1.7935907274158418
164,105,164,-1,55384,32,27.99467130009901,82.53968254,1.8196536343465346
165,105,164,0,55384,32,28.355158341428577,82.53968254,1.8430852918571432
166,105,164,0,53251,32,27.744107127142858,82.53968254,1.803366963285714
167,105,164,0,53251,31,27.230824107142865,82.53968254,1.7700035672857146
168,105,164,0,51728,31,27.841875321428578,82.53968254,1.809721895857143
169,105,164,0,51728,31,28.37960039,82.53968254,1.844674025
170,105,163,-1,52573,31,28.37960039,81.74603175,1.844674025
171,105,163,0,52573,31,28.30644869580645,81.74603175,1.8399191649354838
172,105,163,0,49743,31,27.900050394731185,81.74603175,1.8135032756881722
173,105,163,0,49743,30,27.62369955,81.74603175,1.795540471
174,105,163,0,51142,30,27.62369955,81.74603175,1.795540471
175,105,163,0,51142,30,27.62369955,81.74603175,1.795540471
176,105,163,0,50723,31,27.62369955,81.74603175,1.795540471
177,105,163,0,50723,30,27.62369955,81.74603175,1.795540471
178,105,163,0,49983,30,27.62369955,81.74603175,1.795540471
179,105,163,0,49983,30,27.99173608561224,81.74603175,1.8194628457857138
180,105,163,0,51605,30,28.960253284591825,81.74603175,1.8824164636428564
181,105,163,0,51605,30,29.52199326,81.74603175,1.918929562
182,105,163,0,49108,31,29.52199326,81.74603175,1.918929562
183,105,163,0,49108,31,29.628596770927835,81.74603175,1.9258587900206188
184,105,163,0,49243,31,29.860343533814437,81.74603175,1.9409223291958766
185,105,163,0,49243,30,29.97158198,81.74603175,1.9481528280000002
186,105,163,0,51814,31,29.97158198,81.74603175,1.9481528280000002
187,105,162,-1,51814,31,29.763162666746986,80.95238095,1.9346055728795182
188,105,162,0,49348,31,29.34632404024096,80.95238095,1.907511062638554
189,105,162,0,48004,31,28.77088521545454,80.95238095,1.8701075388181814
190,105,162,0,48004,30,28.2136887,80.95238095,1.833889765
191,105,162,0,49656,31,28.2136887,80.95238095,1.833889765
192,105,162,0,49656,31,27.911494657999988,80.95238095,1.8142471523999992
193,105,162,0,48978,32,27.07206676355555,80.95238095,1.759684339622222
194,105,162,0,48978,32,26.46778173576923,80.95238095,1.7204058129615383
195,105,162,0,52030,32,26.048251817500002,80.95238095,1.69313636825
196,105,162,0,52030,32,25.83009626,80.95238095,1.6789562569999998
197,105,163,1,53127,32,25.83009626,81.74603175,1.6789562569999998
198,105,163,0,53127,32,25.83009626,81.74603175,1.6789562569999998
199,105,163,0,51000,32,25.83009626,81.74603175,1.6789562569999998
200,105,163,0,51000,32,25.78551405247525,81.74603175,1.6760584135643564
201,105,163,0,50230,32,25.70295440891089,81.74603175,1.6706920368316829
202,105,163,0,50230,32,26.302990075833343,81.74603175,1.709694355229167
203,105,163,0,51494,32,27.533113721666663,81.74603175,1.7896523922083332
204,105,163,0,50495,32,28.02516318,81.74603175,1.821635607
205,105,163,0,50495,32,28.02516318,81.74603175,1.821635607
206,105,163,0,50495,31,27.229596897894744,81.74603175,1.7699237986631582
207,105,163,0,49379,31,25.986524582105258,81.74603175,1.6891240981368414
208,105,163,0,48084,31,25.66332578,81.74603175,1.6681161759999998
209,105,162,-1,48084,31,25.66332578,80.95238095,1.6681161759999998
210,105,162,0,47258,30,25.81335837514563,80.95238095,1.6778682946407766
211,155,162,0,47258,30,26.063412700388348,80.95238095,1.6941218257087378
212,155,162,0,47622,30,26.17843769,80.95238095,1.70159845
213,155,162,0,47622,30,26.17843769,80.95238095,1.70159845
214,155,162,0,47622,30,26.655430709397574,80.95238095,1.7326029962530112
215,155,162,0,49848,30,28.490019245542157,80.95238095,1.8518512510722884
216,155,163,1,49848,30,29.22385466,81.74603175,1.899550553
217,155,162,-1,49169,30,29.22385466,80.95238095,1.899550553
218,155,162,0,49428,30,29.22385466,80.95238095,1.899550553
219,155,162,0,49428,30,29.195741860204084,80.95238095,1.8977232210000001
220,155,163,1,53349,30,29.087615707142856,81.74603175,1.890695021
221,155,163,0,53349,31,28.92119502990654,81.74603175,1.8798776768878502
222,155,163,0,54841,31,28.618753796261682,81.74603175,1.8602189965140186
223,155,164,1,54841,31,28.36470316,82.53968254,1.843705705
224,155,164,0,54385,31,28.36470316,82.53968254,1.843705705
225,155,165,1,54385,31,28.36470316,83.33333333,1.843705705
226,155,165,0,55994,31,28.36470316,83.33333333,1.843705705
227,155,165,0,55994,31,28.452977315057474,83.33333333,1.849443525264368
228,155,166,1,56315,31,28.712607182873562,84.12698413,1.8663194672183907
229,155,166,0,56315,32,28.81645913,84.12698413,1.873069844
230,155,166,0,57233,32,28.81645913,84.12698413,1.873069844
231,155,166,0,58614,32,28.81645913,84.12698413,1.873069844
232,155,166,0,58614,32,28.699179071818183,84.12698413,1.8654466401212122
233,155,166,0,56808,32,28.454845617272728,84.12698413,1.8495649653737374
234,155,166,0,56808,32,28.33267889,84.12698413,1.841624128
235,155,167,1,57646,32,28.33267889,84.92063492,1.841624128
236,155,167,0,58183,33,28.109158648295455,84.92063492,1.8270953123522726
237,155,167,0,58183,33,27.80710426761364,84.92063492,1.8074617776931818
238,155,167,0,58115,33,27.80106318,84.92063492,1.8070691069999998
239,155,167,0,58115,34,27.80106318,84.92063492,1.8070691069999998
240,155,167,0,57646,34,27.80106318,84.92063492,1.8070691069999998
241,105,167,0,57646,34,27.80106318,84.92063492,1.8070691069999998
242,105,167,0,57461,34,28.404883162653057,84.92063492,1.8463174057346936
243,105,167,0,57461,34,29.523068315714298,84.92063492,1.918999440428572
244,105,167,0,57461,33,30.721424538470597,84.92063492,1.996892594988236
245,105,168,1,53510,33,31.9778356737647,85.71428571,2.078559319105882
246,105,168,0,52597,32,32.12860501,85.71428571,2.088359326
247,105,168,0,52597,31,32.12860501,85.71428571,2.088359326
248,105,168,0,52351,31,32.12860501,85.71428571,2.088359326
249,105,168,0,52351,31,30.354648207261892,85.71428571,1.9730521335357132
250,105,168,0,52129,31,28.10124362,85.71428571,1.826580835
251,105,167,-1,51691,32,28.10124362,84.92063492,1.826580835
252,105,168,1,51691,32,28.086249362842107,85.71428571,1.8256062082736841
253,105,167,-1,52289,32,27.979147526,84.92063492,1.8186445888
254,105,167,0,52289,32,27.921927574356435,84.92063492,1.8149252919009902
255,105,167,0,51093,32,28.022666925841584,84.92063492,1.821473349821782
256,105,167,0,51093,33,28.127643388172046,84.92063492,1.8282968199784946
257,105,167,0,53577,33,28.247642334408607,84.92063492,1.8360967516989248
258,105,167,0,53577,34,28.32444166,84.92063492,1.841088708
259,105,167,0,52739,34,28.32444166,84.92063492,1.841088708
260,105,167,0,52739,34,28.406688692399996,84.92063492,1.8464347650799997
261,105,167,0,51007,34,28.564856062399993,84.92063492,1.8567156440799997
262,105,167,0,51617,33,28.648470553469384,84.92063492,1.8621505858163265
263,105,167,0,51617,33,28.66326700244898,84.92063492,1.8631123546938777
264,105,167,0,51617,33,28.66977744,84.92063492,1.863535533
265,105,167,0,50273,33,28.66977744,84.92063492,1.863535533
266,105,167,0,48843,32,28.66977744,84.92063492,1.863535533
267,105,166,-1,48843,31,28.66977744,84.12698413,1.863535533
268,105,166,0,47782,31,29.00442669841585,84.12698413,1.8852877348811887
269,105,166,0,47782,31,29.49655796079209,84.12698413,1.9172762670594068
270,105,166,0,48183,31,29.66388259,84.12698413,1.9281523680000001
271,105,166,0,48183,31,29.66388259,84.12698413,1.9281523680000001
272,105,166,0,48047,31,29.46410053969072,84.12698413,1.9151665347938143
273,105,166,0,48047,31,29.141871426288656,84.12698413,1.894221642525773
274,105,166,0,48793,31,28.506818662621356,84.12698413,1.852943213019417
275,105,166,0,48793,31,27.724554769417473,84.12698413,1.8020960601067957
276,105,166,0,48830,30,27.96444903,84.12698413,1.8176891869999998
277,105,166,0,48830,30,28.830827320322573,84.12698413,1.8740037757096768
278,105,166,0,50341,30,29.03875811,84.12698413,1.8875192769999998
279,105,166,0,50341,30,29.03875811,84.12698413,1.8875192769999998
280,105,166,0,51506,30,28.40445859999999,84.12698413,1.8462898089680844
281,105,166,0,51506,30,27.54729709999999,84.12698413,1.7905743116276587
282,105,166,0,52030,30,27.42729449,84.12698413,1.7827741419999998
283,105,166,0,52030,30,27.42729449,84.12698413,1.7827741419999998
284,105,166,0,50970,30,28.622212328367336,84.12698413,1.8604438015918359
285,105,166,0,50970,30,29.86691841,84.12698413,1.941349697
286,105,166,0,51296,30,28.96234940528302,84.12698413,1.8825527116226417
287,105,166,0,51296,31,28.057780400566042,84.12698413,1.8237557262452835
288,105,166,0,50772,31,27.94923212,84.12698413,1.8167000880000002
289,105,166,0,50772,30,27.964621448842113,84.12698413,1.817700394378948
290,105,165,-1,48380,30,28.349354669894737,83.33333333,1.8427080538526317
291,105,165,0,48380,30,28.68022524,83.33333333,1.864214641
292,105,165,0,47906,31,28.68022524,83.33333333,1.864214641
293,105,165,0,47906,31,28.617799859417474,83.33333333,1.860156991174757
294,105,165,0,47634,31,28.35769410699029,83.33333333,1.8432501169029125
295,105,166,1,47634,31,28.14440739,84.12698413,1.82938648
296,105,166,0,47881,31,28.14440739,84.12698413,1.82938648
297,105,166,0,47881,31,28.057807448585862,84.12698413,1.823757483838384
298,105,165,-1,48405,31,27.624807741515145,83.33333333,1.7956125030303027
299,105,165,0,48405,31,27.27195161407767,83.33333333,1.7726768548543688
300,105,165,0,47807,30,27.203240905339804,83.33333333,1.768210658737864
301,105,165,0,47807,30,27.14552391,83.33333333,1.764459054
302,105,164,-1,47782,31,27.14552391,82.53968254,1.764459054
303,105,164,0,47782,31,27.13878715591837,82.53968254,1.7640211650204083
304,105,164,0,48078,31,27.105103385510205,82.53968254,1.761831720122449
305,105,165,1,48078,30,27.07950372,83.33333333,1.760167742
306,105,165,0,46913,30,27.07950372,83.33333333,1.760167742
307,105,165,0,46913,30,27.07950372,83.33333333,1.760167742
308,105,165,0,46685,30,27.07950372,83.33333333,1.760167742
309,105,164,-1,46685,30,27.07950372,82.53968254,1.760167742
310,105,164,0,46629,30,27.07950372,82.53968254,1.760167742
311,105,164,0,46629,30,27.298241384945054,82.53968254,1.774385690252747
312,105,164,0,45711,30,27.87386681901099,82.53968254,1.8118013435494504
313,105,164,0,45711,30,28.12714201,82.53968254,1.828264231
314,105,164,0,47061,30,28.12714201,82.53968254,1.828264231
315,105,164,0,46050,30,27.42747867653464,82.53968254,1.7827861143861379
316,105,164,0,46050,31,26.29898942900988,82.53968254,1.7094343133960381
317,105,164,0,48029,31,25.84759373,82.53968254,1.680093593
318,105,164,0,48029,31,25.84759373,82.53968254,1.680093593
319,105,164,0,48343,31,26.81218287112149,82.53968254,1.7427918869065417
320,105,164,0,48343,31,28.081379109439254,82.53968254,1.8252896420467293
321,105,164,0,48343,31,28.277707326870228,82.53968254,1.8380509760229007
322,105,164,0,46549,31,27.816471273435113,82.53968254,1.8080706325114504
323,105,165,1,46549,31,27.35523522,83.33333333,1.778090289
324,105,165,0,46876,30,27.35523522,83.33333333,1.778090289
325,105,165,0,46876,30,27.35523522,83.33333333,1.778090289
326,105,164,-1,46827,30,27.35523522,82.53968254,1.778090289
327,105,164,0,46827,29,27.35523522,82.53968254,1.778090289
328,105,164,0,47449,29,27.35523522,82.53968254,1.778090289
329,105,164,0,47449,29,27.35523522,82.53968254,1.778090289
330,105,164,0,47431,28,27.35523522,82.53968254,1.778090289
331,155,164,0,47431,28,27.35523522,82.53968254,1.778090289
332,155,164,0,47684,28,27.37913280652174,82.53968254,1.7796436322173912
333,155,164,0,47684,28,27.40742557179487,82.53968254,1.7814826620641024
334,155,164,0,47400,28,27.46045716153846,82.53968254,1.7849297152692307
335,155,164,0,47400,28,28.07217372272726,82.53968254,1.824691291662337
336,155,164,0,49428,28,29.339737859090928,82.53968254,1.9070829604935076
337,155,164,0,50871,29,29.44114299,82.53968254,1.913674294
338,155,164,0,50871,30,29.393647461428568,82.53968254,1.910587084642857
339,155,163,-1,53152,31,29.261715437619046,81.74603175,1.9020115030952378
340,155,164,1,53152,32,29.21949719,82.53968254,1.8992673169999998
341,155,164,0,53392,33,29.156760645764674,82.53968254,1.895189441635292
342,155,164,0,56013,34,27.588347039882365,82.53968254,1.7932425575176478
343,155,164,0,56013,34,26.472036264382027,82.53968254,1.7206823571797758
344,155,165,1,55994,35,26.23333686550562,83.33333333,1.7051668959438204
345,155,165,0,55994,36,25.747758728787883,83.33333333,1.6736043168787882
346,155,166,1,55741,36,25.0682044409091,84.12698413,1.6294332880909097
347,155,166,0,55741,36,24.78279164,84.12698413,1.610881456
348,155,167,1,55932,36,24.78279164,84.92063492,1.610881456
349,155,167,0,53664,36,25.36050190336843,84.92063492,1.6484326233473692
350,155,168,1,53664,35,26.292292650736865,85.71428571,1.7089990222947384
351,155,168,0,51524,35,27.881571249787246,85.71428571,1.8123021314893628
352,155,168,0,51524,34,29.72653956893613,85.71428571,1.9322250724468062
353,155,168,0,50193,33,30.021734499999997,85.71428571,1.9514127430000001
354,155,168,0,50193,33,30.021734499999997,85.71428571,1.9514127430000001
355,155,168,0,50298,33,30.021734499999997,85.71428571,1.9514127430000001
356,155,168,0,50298,32,29.89151698510639,85.71428571,1.9429486044893622
357,155,168,0,50452,32,29.240429410638303,85.71428571,1.9006279119361706
358,155,169,1,50452,32,28.79768986,86.50793651,1.871849841
359,155,169,0,51851,32,28.79768986,86.50793651,1.871849841
360,155,169,0,51851,32,28.79768986,86.50793651,1.871849841
361,155,170,1,50600,32,28.79768986,87.30158730000001,1.871849841
362,155,170,0,50600,32,28.79768986,87.30158730000001,1.871849841
363,155,170,0,51962,32,28.79768986,87.30158730000001,1.871849841
364,155,171,1,51962,32,29.466970610000008,88.09523809999999,1.915353089876405
365,155,171,0,53725,32,30.80553211000003,88.09523809999999,2.0023595876292153
366,155,171,0,53997,32,31.18032933,88.09523809999999,2.0267214069999997
367,155,171,0,53997,32,31.18032933,88.09523809999999,2.0267214069999997
368,155,171,0,53990,32,30.234770691818206,88.09523809999999,1.965260095136365
369,155,171,0,53990,32,29.171533061304352,88.09523809999999,1.8961496487391307
370,155,171,0,53651,32,28.826210702608694,88.09523809999999,1.8737036954782609
371,155,172,1,53651,32,28.644025896105262,88.88888889,1.8618616830842107
372,155,172,0,54662,32,28.97844333821052,88.88888889,1.8835988167684208
373,155,172,0,54662,32,29.114487761612907,88.88888889,1.8924417042365593
374,155,172,0,55076,32,28.865455148709678,88.88888889,1.8762545843440859
375,155,172,0,55076,32,28.73595819,88.88888889,1.867837282
376,155,172,0,55236,32,28.73595819,88.88888889,1.867837282
377,155,173,1,55686,32,29.348046438387115,89.68253968,1.907623018451614
378,155,173,0,55686,32,30.36819351903227,89.68253968,1.9739325792043017
379,155,173,0,57794,32,30.695986587,89.68253968,1.995239128611111
380,155,173,0,57794,32,30.780520137,89.68253968,2.0007338091666664
381,155,173,0,55840,32,30.78559215,89.68253968,2.00106349
382,155,173,0,55840,32,30.78559215,89.68253968,2.00106349
383,155,173,0,56543,32,30.78559215,89.68253968,2.00106349
384,155,173,0,56543,32,30.78559215,89.68253968,2.00106349
385,155,173,0,55865,32,30.78559215,89.68253968,2.00106349
386,155,173,0,55865,32,30.78559215,89.68253968,2.00106349
387,155,173,0,57338,32,30.78559215,89.68253968,2.00106349
388,155,173,0,57338,32,30.979090653061228,89.68253968,2.0136408926530613
389,155,173,0,56056,32,31.516586494897954,89.68253968,2.0485781222448973
390,155,173,0,56056,32,31.894861354216868,89.68253968,2.073165987951807
391,155,173,0,56598,32,32.03430473975904,89.68253968,2.0822298078313253
392,155,173,0,56598,32,32.808816638202245,89.68253968,2.132573081224719
393,155,174,1,55032,32,33.80646071685391,90.47619048,2.197419946393257
394,155,174,0,56487,32,33.028543082790705,90.47619048,2.146855300627907
395,155,174,0,56487,32,32.55280674571429,90.47619048,2.1159324390000003
396,155,174,0,56833,32,33.26825335285715,90.47619048,2.162436468166667
397,155,174,0,56833,32,33.58304986,90.47619048,2.1828982409999997
398,155,174,0,58805,33,33.58304986,90.47619048,2.1828982409999997
399,155,174,0,58392,33,32.95044443894738,90.47619048,2.1417788888947373
400,155,174,0,58392,33,32.122149416867494,90.47619048,2.0879397125783146
401,155,175,1,61000,33,31.197327477108438,91.26984127,2.027826286072289
402,155,174,-1,61000,34,30.84589514,90.47619048,2.004983184
403,155,175,1,60451,35,30.84589514,91.26984127,2.004983184
404,155,174,-1,63435,35,30.84589514,90.47619048,2.004983184
405,155,175,1,63435,35,30.84589514,91.26984127,2.004983184
406,155,174,-1,61962,35,30.84589514,90.47619048,2.004983184
407,155,174,0,61962,35,30.84589514,90.47619048,2.004983184
408,155,174,0,63022,35,32.071618632799975,90.47619048,2.084655211199998
409,155,175,1,63022,34,33.34841393779997,91.26984127,2.167646906199998
410,155,174,-1,61074,34,33.84937026393939,90.47619048,2.200209067090909
411,155,174,0,61074,34,34.31799996595961,90.47619048,2.2306699973939397
